1	-0.006545	0.007951	A0_I
2	0.005091	0.006597	A45_I
3	0.007092	0.006039	A90_I
4	0.000977	0.007787	B0_I
5	0.000087	0.006128	B45_I
6	0.000816	0.006660	B90_I
7	-0.006632	0.008000	C0_I
8	0.000099	0.005690	C45_I
9	0.000068	0.006563	C90_I
10	-0.001341	0.008138	D0_I
11	-0.001079	0.005988	D45_I
12	0.001367	0.005925	D90_I
