1	-0.003562	0.009063	A0_I
2	0.001139	0.007520	A45_I
3	0.001364	0.006883	A90_I
4	-0.000562	0.008876	B0_I
5	-0.001629	0.006985	B45_I
6	0.003542	0.007591	B90_I
7	-0.003468	0.009119	C0_I
8	-0.001988	0.006485	C45_I
9	0.002063	0.007481	C90_I
10	0.001865	0.009276	D0_I
11	0.000878	0.006826	D45_I
12	0.000360	0.006753	D90_I
