1	0.719178885630499	D0_I
2	0.53126007089913	D90_I
3	0.361911623439001	A0_I
4	0.17744630071599	C0_I
5	-0.0262351354664705	B0_I
6	-0.0696636378128487	D45_I
7	-0.0905802344089133	A45_I
8	-0.0940366972477064	B90_I
9	-0.322147651006711	C45_I
10	-0.485672727272727	C90_I
11	-0.509010433133102	A90_I
12	-0.548060445552267	B45_I
