1	-0.006482	0.007316	A0_I
2	0.001532	0.006070	A45_I
3	0.003282	0.005556	A90_I
4	0.003574	0.007165	B0_I
5	-0.001404	0.005639	B45_I
6	-0.002377	0.006128	B90_I
7	0.000886	0.007361	C0_I
8	-0.005755	0.005235	C45_I
9	0.008478	0.006039	C90_I
10	0.004703	0.007488	D0_I
11	-0.002830	0.005510	D45_I
12	-0.003605	0.005452	D90_I
