1	-0.007772	0.009166	A0_I
2	0.009613	0.007606	A45_I
3	0.005581	0.006962	A90_I
4	-0.011066	0.008977	B0_I
5	0.004823	0.007065	B45_I
6	0.002385	0.007678	B90_I
7	-0.008494	0.009223	C0_I
8	0.004017	0.006559	C45_I
9	0.000814	0.007567	C90_I
10	-0.013599	0.009382	D0_I
11	0.007543	0.006904	D45_I
12	0.006155	0.006830	D90_I
