70	0.698808382413368	EGR3_EGR2
71	0.69512708889201	HSF1
72	0.691351697629724	FOXA2_FOXJ3
73	0.67021956938819	KLF14_SP8
74	0.668566577734659	RELB
75	0.668097945920854	POU2F1
76	0.659576849882458	OSR1_OSR2
77	0.653435114503817	NFATC1
78	0.64669758115052	HOXA1
79	0.644863312944701	MEF2D_MEF2A
80	0.643957069528698	SOX18
81	0.636208031599737	EOMES
82	0.632430299842188	EBF3
83	0.630065359477124	TEAD4
84	0.62734059478644	NR2E1
85	0.592908653846154	FIGLA
86	0.581201595869514	HINFP
87	0.580161782256995	BARHL2
88	0.578030654900139	NKX6-2
89	0.573651907058308	SOX21
90	0.572281959378734	HOXC8
91	0.566048752007006	GATA2
92	0.560815402038505	IRX2
93	0.551353310778154	NR2F1
94	0.544470868014269	STAT5B
95	0.538940469688695	SIX4
96	0.531744101191924	DPRX
97	0.529708191726239	PBX1
98	0.526897724856475	MLXIPL
99	0.526787690945318	TBX4
100	0.522784999252951	MZF1
101	0.516331360946746	HNF1A_HNF1B
102	0.502552583214213	E2F6
103	0.495521565385145	LEF1
104	0.492699884125145	STAT6
105	0.48734703576096	CREB3L1_CREB3
106	0.485303555384418	HIVEP1
107	0.484704012713548	E2F3
108	0.484256243213898	DBP
109	0.474174882126018	GZF1
110	0.471724458924831	IRX5
111	0.458950510965668	ZSCAN4
112	0.453389830508475	KLF16_SP2
113	0.452981935164563	NKX2-2
114	0.445776255707763	FOXJ2
115	0.434650839752494	MBD2
116	0.417831004657352	HOXA5
117	0.414904925002953	TBX3
118	0.412124060150376	HOXD9
119	0.406721806485493	TBP
120	0.404616429056348	HSF2
121	0.404349196344154	SIN3A_CHD1
122	0.396633529145956	SMAD3
123	0.394661582459485	CDC5L
124	0.390051791109193	UBP1
125	0.389865802869042	DRGX_PROP1
126	0.38553489495291	ZNF784
127	0.379001280409731	ZIC2_GLI1
128	0.377618192698983	SCRT1_SCRT2
129	0.375349316075894	SPIC
130	0.374223216505096	KLF15
131	0.368909253464461	LHX3
132	0.36150895140665	CLOCK
133	0.360400304028376	SOX17
134	0.357210626185958	HOXC13
135	0.354862119013062	SOX8
136	0.3516218721038	ATF2_ATF1_ATF3
137	0.351523178807947	NFE2L1
138	0.349066572736879	RARB
139	0.346723821187998	EN1_ESX1_GBX1
140	0.344998273281916	INSM1
141	0.344823473282443	OLIG1
142	0.342447602987232	MEF2C
143	0.337950478058348	CREB1
144	0.335303945508289	KLF12
145	0.332955061280073	MSX1
146	0.327990768047186	POU2F2_POU3F1
147	0.325126903553299	NFATC4
148	0.324570273003033	MEF2B
149	0.322348711803475	TP53
150	0.316325164055176	OLIG2_NEUROD1_ATOH1
151	0.315149486836234	BHLHE40
152	0.295409674234946	NKX3-2
153	0.289056304520222	TGIF1
154	0.28436607475475	MYBL1
155	0.283915471367568	TP73
156	0.275247789981248	NFIA
157	0.270683295274899	HIC1
158	0.270607919687674	CEBPG
159	0.268447532343076	THRA_RXRB
160	0.267821921668076	RAD21_SMC3
161	0.262187456348652	TCF3_MYOG
162	0.261036468330134	SPIB
163	0.254699365118885	NKX2-4
164	0.250862068965517	RORC
165	0.249324932493249	HOXD4
166	0.249115357395612	ZBTB16
167	0.246129761697687	EPAS1_BCL3
168	0.244219486943518	NKX2-8
169	0.243726791943288	PTF1A
170	0.241452145214521	RXRA_NR2F6_NR2C2
171	0.237473961188466	POU4F2
172	0.230509903076275	GATA1_GATA4
173	0.227574550283714	HMX1
174	0.225033141847106	ZNF282
175	0.223215295847947	NANOG
176	0.217939054592441	BATF3
177	0.210295475530933	PRDM1
178	0.208347282669345	PLAG1
179	0.206784083496412	MNT_HEY1_HEY2
180	0.203690927906175	MAFK
181	0.201287699085056	HOXC11
182	0.201092896174863	ZBTB3
183	0.200260848944747	SRY
184	0.193660855784469	CXXC1
185	0.188761467889908	ZIC1
186	0.187204572936133	NR1I3
187	0.184417530278437	PKNOX1_TGIF2
188	0.180471216905514	ZEB1
189	0.17744630071599	HOXB4_LHX9
190	0.173526140155729	CDX1
191	0.159682399647111	HOXC6_HOXA7
192	0.158398150094597	GLIS1
193	0.156209489240342	TLX1_NFIC
194	0.148629320619785	PAX8
195	0.144715772618094	MAFB
196	0.144673900361685	TBX19
197	0.143021748523693	ETV2
198	0.142658092175777	IRX6_IRX4
199	0.140961471307182	HMBOX1
200	0.139039134584792	MAZ_ZNF281_GTF2F1
201	0.137175937578656	NFIX_NFIB
202	0.136431597308747	NR1I2
203	0.134181415929204	MAFA
204	0.130424472373725	OTP_PHOX2B_LHX1_LMX1A_LHX5_HOXC4
205	0.120912881281545	PPARD
206	0.120770432066632	FOXL1
207	0.12036408096726	HNF4G
208	0.120362638673506	HSF4
209	0.120054777845405	ZNF143
210	0.119296040226273	DLX1_HOXA3_BARX2
211	0.116424931399451	ZNF148
212	0.110012501420616	SIX6
213	0.109348093480935	PRRX1_ALX4_PHOX2A
214	0.0945836701697656	HNF4A
215	0.0898540733080547	MEIS3_TGIF2LX
216	0.0867502541511352	REST
217	0.0856783344772363	ZBTB7A_ZBTB7C
218	0.0834053586862576	BRCA1
219	0.0799780581459133	MSX2
220	0.0796048808832074	LHX6
221	0.0768780716124503	NKX2-6
222	0.0721127973307502	HOXB13
223	0.0693407960199005	SMAD1
224	0.0674437026140093	T
225	0.0652049788740436	DLX3_EVX1_MEOX1
226	0.0646996089584074	ONECUT1
227	0.0642390930951563	NR4A2
228	0.0603728593106438	GLIS3
229	0.0584045584045584	ZNF350
230	0.0569510610653963	BPTF
231	0.0562130177514793	ATF7
232	0.0529265926484855	RFX5
233	0.0497880072683222	EMX1
234	0.0495512111152096	HOXC12_HOXD12
235	0.0384124960153012	MYB
236	0.0359311740890688	ZNF263
237	0.0352823837426755	DBX2_HLX
238	0.0341002949852507	KLF13
239	0.0327231121281465	IRF3
240	0.0321402483564646	FOXO4
241	0.0306243912996429	PAX1_PAX9
242	0.0277938621887666	FOXF2_FOXJ1
243	0.0249114521841795	PROX1
244	0.0199226880761225	HOXB8
245	0.0164700881946658	NKX6-3
246	0.0154471544715447	MYF6
247	0.010984277406849	CBFB
248	0.00673128702207862	ETV6
249	0.00535590877677954	SOX3_SOX2
250	0.00479094076655052	E4F1
251	0.00140814558058925	DMC1
252	0.000843881856540084	OVOL1
253	0.000115233924867481	HOXA10_HOXB9
254	-0.00319454797146204	PBX2
255	-0.0103036131336722	CREB5_CREM_JUNB
256	-0.0103485838779956	ZNF274
257	-0.0106422472466279	TP63
258	-0.0120538879697471	VSX1
259	-0.0148856990962254	HDX
260	-0.015324384787472	EN2_GBX2_LBX2
261	-0.0153829487596143	DMBX1
262	-0.0170051180452369	GLI3
263	-0.0199751861042184	E2F8
264	-0.0199953767914933	GATA5
265	-0.0204751131221719	ZBTB4
266	-0.0225442834138486	SOX13_SOX12
267	-0.0246015616643491	ZNF410
268	-0.0277005228612749	ISL2
269	-0.028796928327645	HINFP1
270	-0.031498710906849	VENTX
271	-0.0358946362767845	OLIG3_NEUROD2_NEUROG2
272	-0.0438506775760675	KLF6
273	-0.0440727765849249	SOX11
274	-0.0456727650188141	TFAP4_MSC
275	-0.0464595946301658	NR4A3
276	-0.0512820512820513	TBX20
277	-0.057922687415092	NKX2-3
278	-0.0593642706833536	ATF4
279	-0.062691406953702	ETV1_ERF_FEV_ELF1
280	-0.0627113098484022	NKX1-1
281	-0.063686256574434	CDX2
282	-0.0660162601626016	HOXB5
283	-0.0662516674077368	HAND1
284	-0.0676571428571428	RBPJ
285	-0.0706972883231876	MIXL1_GSX1_BSX_MEOX2_LHX4
286	-0.0723957778014714	KLF7
287	-0.0802002095215924	CEBPB
288	-0.0866642219777533	E2F2_E2F5
289	-0.0885600943497373	THRB
290	-0.0891451978010133	ZNF232
291	-0.0914221218961625	BCL6B
292	-0.0920544022906228	GMEB2
293	-0.0941408059286707	PDX1
294	-0.0955846077947706	CEBPE_CEBPD
295	-0.0998881431767338	ZNF333
296	-0.10506852294975	DLX5
297	-0.10974610974611	NR3C1
298	-0.112724907869066	SREBF2
299	-0.114593225704337	ZBED1
300	-0.117275597654488	LHX2
301	-0.118099698895952	ALX1_ARX
302	-0.119462267033303	IRF2_STAT2_IRF8_IRF1
303	-0.122609409832219	LHX8
304	-0.123040659988215	REL
305	-0.123196209347405	ZKSCAN3
306	-0.125798357664234	HLF_TEF
307	-0.126453488372093	HBP1
308	-0.129988408676933	STAT5A
309	-0.130037932669512	SOX10_SOX15
310	-0.133684084658615	POU4F1_POU4F3
311	-0.13740959894806	MYOD1
312	-0.138159346722578	NR1D1
313	-0.139679313459801	ZKSCAN1
314	-0.145335646603497	HSFY2
315	-0.145382395382395	TCF12_ASCL2
316	-0.147013601419279	SHOX
317	-0.148021145877983	ETV4_ETS2
318	-0.148351034097261	AIRE
319	-0.151285714285714	TWIST1_SNAI1
320	-0.161720751494449	PITX2
321	-0.162697947214076	FOXA3_FOXC2
322	-0.163563677898344	STAT4
323	-0.163681284743669	EMX2
324	-0.164653243847875	FOXD1_FOXO1_FOXO6_FOXG1_FOXP1
325	-0.171821305841924	SRF
326	-0.17463141840366	ARNT
327	-0.174874981057736	MEIS1
328	-0.174894217207334	SOX7
329	-0.175197715289982	DDIT3
330	-0.180167942701902	ETV3
331	-0.18092795523432	SOX4
332	-0.182029795158287	ELF3_EHF
333	-0.18966536596902	SOX5
334	-0.198187850944359	MAFF_MAFG
335	-0.19888196086863	PRDM14
336	-0.201465614430665	HESX1
337	-0.202211166390271	ZNF691
338	-0.202911051212938	PRDM4
339	-0.213606437454279	MLX_USF2_USF1_PAX2
340	-0.214692358222028	TFAP2E
341	-0.217746385608652	NKX1-2_RAX
342	-0.223180356620871	HMX3
343	-0.225187004577425	NR2C1
344	-0.230187840391242	ZNF423
345	-0.231697775790768	BHLHE22_BHLHA15_BHLHE23
346	-0.236911339121284	STAT1_STAT3_BCL6
347	-0.238089874985922	NKX2-5
348	-0.240129674655552	BACH2
349	-0.243056383359161	NR0B1
350	-0.244521466905188	ZBTB12
351	-0.24481849013943	GFI1B
352	-0.250197405527355	NR4A1
353	-0.250711938663746	POU6F1
354	-0.252020489470689	ARID5B
355	-0.253881278538813	ONECUT2_ONECUT3
356	-0.254005554368725	ZNF35
357	-0.255043227665706	FOXN1
358	-0.258809936452917	GSC_GSC2
359	-0.267328136073707	SREBF1_TFE3
360	-0.271768747778699	NKX3-1
361	-0.274890560107756	NKX2-1
362	-0.276169522927281	NR1H4
363	-0.277758951767762	RORA
364	-0.280947500284706	HMX2
365	-0.282999308914997	ATF5
366	-0.285992976980101	ERG
367	-0.298757763975155	NR6A1
368	-0.300418140881312	ZNF8
369	-0.305253889051952	MESP1
370	-0.308363201911589	PAX6
371	-0.313803114278174	MEIS2
372	-0.314599040438657	HOXA6
373	-0.321465018709604	NFAT5
374	-0.325309586753861	EGR1_EGR4
375	-0.327922077922078	HOXA13
376	-0.329408938010572	NOTO_VSX2_DLX2_DLX6_NKX6-1
377	-0.341033672670321	MECP2
378	-0.346603152999887	LMX1B_MNX1_RAX2
379	-0.348299808429119	TFCP2L1
380	-0.351409487150458	POU6F2
381	-0.363986100769422	POU3F3_POU3F4
382	-0.370350257941895	ESRRB_ESRRG
383	-0.371381501529772	FOSB
384	-0.374687030545819	HOXA9
385	-0.376273052573631	TFEC_MITF_ARNTL_BHLHE41
386	-0.376467649263053	KLF8
387	-0.380304857988815	BBX
388	-0.383936583906671	SPI1
389	-0.385278276481149	SIX1_SIX3_SIX2
390	-0.386968228325256	HOXD1
391	-0.396800181549983	PAX3
392	-0.40560549973559	EVX2
393	-0.407345225603358	POU3F2
394	-0.411497952018724	ZBTB6
395	-0.41858653311074	AR_NR3C2
396	-0.425610076095513	SP100
397	-0.437683089214381	NR2E3
398	-0.440013950244129	IRF6_IRF4_IRF5
399	-0.457969733789904	IRF9
400	-0.461674946770759	SOX6
401	-0.46253556749921	PAX5
402	-0.462621758009623	FOXA1
403	-0.472475552137128	SOX30
404	-0.491763056431826	TCF7L1
405	-0.497490955770802	OTX2_CRX
406	-0.497724169321802	ISX
407	-0.501790872328134	ZBTB18
408	-0.509568204121688	RREB1
409	-0.513423233947792	HOXB7
410	-0.516839224086636	CREB3L2
411	-0.523826458036984	WT1_MTF1_ZBTB7B
412	-0.524321184841005	FOXK1_FOXP2_FOXB1_FOXP3
413	-0.524924089068826	IKZF2
414	-0.529885193514025	HOXB3
415	-0.53242742433601	E2F4
416	-0.53257098805088	KLF1
417	-0.539982803095443	TAL1
418	-0.542116881607994	NR1H2
419	-0.544596245695879	PKNOX2
420	-0.562573789846517	SPDEF
421	-0.568729717199815	JDP2
422	-0.571956264775414	FOXD3_FOXI1_FOXF1
423	-0.586139986139986	CUX1
424	-0.586546349466776	PBX3
425	-0.604094378903539	HES7_HES5
426	-0.612041325258283	SP1
427	-0.647106001871408	PPARA
428	-0.665386353366471	VAX1_GSX2
429	-0.675243494693996	RFX7_RFX4_RFX1
430	-0.685238975442303	HOXC10_HOXD13
431	-0.690333804501468	VAX2_RHOXF2
432	-0.697928944266712	GMEB1
433	-0.706504935188489	POU1F1
434	-0.708633879781421	TFAP2C
435	-0.712192262602579	GCM1
436	-0.735640138408304	ZBTB14
437	-0.747153513937966	TFAP2B
438	-0.750325732899023	SMAD4
439	-0.759921550530688	SOX14
440	-0.768785197103781	DLX4_HOXD8
441	-0.77969237885972	GCM2
442	-0.79013698630137	GATA6
443	-0.799213458597334	ZBTB49
444	-0.807974276527331	FOXO3_FOXD2
445	-0.808823529411765	NFATC2_NFATC3
446	-0.813050695951986	ZIC3_ZIC4
447	-0.828743114672008	RARG
448	-0.829	ATF6
449	-0.844088732039324	RARA
450	-0.847826086956522	IKZF1
451	-0.877518677835635	JUND
452	-0.879217100180273	ELF2_GABPA_ELF5
453	-0.88557903244429	ALX3
454	-0.908293752283522	TCF7
455	-0.918595089862563	PAX4
456	-0.920958473381763	GRHL1
457	-0.92713963963964	FUBP1
458	-0.944602272727273	RXRG
459	-0.944845059442604	BATF
460	-0.945271243398944	EZH2
461	-0.961730836338257	TCF7L2
462	-0.967667918231122	EBF1
463	-1.00852136341815	VDR
464	-1.07800862406899	ZNF652
465	-1.08635043562439	ZFX
466	-1.09064061790095	AHR_ARNT2
467	-1.09302726958923	ZNF524
468	-1.11217215870881	JUN
469	-1.11277102062401	FOSL2_SMARCC1
470	-1.12598326882257	RUNX3_BCL11A
471	-1.13376022767698	ZBTB33_CHD2
472	-1.13454395377631	WRNIP1
473	-1.13719962411062	TEAD3_TEAD1
474	-1.14464751958225	TBX15_MGA
475	-1.22332506203474	TFDP1
476	-1.23053376697915	MXI1_MYC_MYCN
477	-1.23061199951906	FOXC1
478	-1.23366967604886	SP4_PML
479	-1.26154107264087	RUNX1_RUNX2
480	-1.39190031152648	ARID3A
481	-1.3967750126968	FOSL1
482	-1.39746557816498	TFCP2
483	-1.40581113801453	RELA
484	-1.4287922705314	HIC2
485	-1.46737481031866	SP3
486	-1.46845216552057	HOXC9
487	-1.53352062316435	EP300
488	-1.67967914438503	KLF3
489	-1.68804422944022	NR2F2
490	-1.72150072150072	PATZ1_KLF4
491	-1.76663405088063	NFKB1
492	-1.99744158280744	FLI1
493	-2.01631761531543	PPARG
494	-2.10392523364486	HOXD10
495	-2.36517738224967	BACH1_NFE2_NFE2L2
496	-2.64358018114012	ZNF711_TFAP2A_TFAP2D
497	-3.11512959614225	SIX5_SMARCC2_HCFC1
498	-3.9351377712753	ID4_TCF4_SNAI2
499	-5.08409737590895	ESRRA_ESR2
500	-8.96254416961131	ESR1
