156	0.231003922708121	SOX8
157	0.230896187489685	CREB5_CREM_JUNB
158	0.229533518690145	NRF1
159	0.228604416221677	NOTO_VSX2_DLX2_DLX6_NKX6-1
160	0.225669957686883	RARB
161	0.225253807106599	HOXC10_HOXD13
162	0.224358974358974	RELB
163	0.219250610915015	SOX11
164	0.217717300749792	GATA5
165	0.216904433195275	EP300
166	0.216117729502453	SOX18
167	0.213316892725031	HLF_TEF
168	0.209696337807898	SOX7
169	0.209374160623153	AIRE
170	0.198613317925755	FOXC1
171	0.198084397556913	GSC_GSC2
172	0.197519083969466	PAX3
173	0.194154488517745	KLF3
174	0.192287019618382	EN2_GBX2_LBX2
175	0.191573926868045	FOXQ1
176	0.185378590078329	ZBTB7A_ZBTB7C
177	0.183333333333333	SOX4
178	0.182670744138634	RUNX1_RUNX2
179	0.181539509536785	SREBF1_TFE3
180	0.178993849550544	TBP
181	0.178476359487895	ZBED1
182	0.175233644859813	IRF3
183	0.172808833678399	MEIS3_TGIF2LX
184	0.164664202094886	POU2F2_POU3F1
185	0.155646754825961	IKZF2
186	0.151093180635086	DMBX1
187	0.149959688255845	ZNF333
188	0.149869611903666	ZIC3_ZIC4
189	0.14934188322646	GATA1_GATA4
190	0.148472936195948	NFIX_NFIB
191	0.147431791981555	KLF7
192	0.14508276533593	NR1H4
193	0.140340989150345	FOXA3_FOXC2
194	0.137146468636435	EBF3
195	0.136194525644433	MAFA
196	0.135938474329661	ZBTB14
197	0.132336182336182	OTP_PHOX2B_LHX1_LMX1A_LHX5_HOXC4
198	0.12789799072643	THRB
199	0.122522522522523	ATF6
200	0.121590446464921	REST
201	0.12134009009009	PBX1
202	0.12085036794767	GFI1
203	0.117768595041322	TAL1
204	0.117302452316076	LMX1B_MNX1_RAX2
205	0.116429495472186	ZKSCAN3
206	0.115934065934066	CDX2
207	0.1130412568655	HDX
208	0.113005295105256	PRDM14
209	0.111125740618828	SOX21
210	0.109324143212713	MYB
211	0.103075871496924	ISX
212	0.102237706016347	CEBPG
213	0.0986282578875172	DLX3_EVX1_MEOX1
214	0.0936496859734822	NR1H2
215	0.0931332792646661	HOXD4
216	0.0886019590382903	E2F4
217	0.0859045806714693	HSF2
218	0.0848329048843188	NKX2-5
219	0.0827679782903663	HOXC11
220	0.0758356648505375	CREB1
221	0.0727171025031464	ZIC2_GLI1
222	0.0697891646650654	PKNOX2
223	0.0670816922881464	EVX2
224	0.0669144981412639	RCOR1_MTA3
225	0.0659586361095584	TCF7L2
226	0.0602340026000289	HOXA13
227	0.0581395348837209	HOXA10_HOXB9
228	0.0574921956295525	BPTF
229	0.055936232694728	CEBPB
230	0.053137773503246	MAFB
231	0.0470635025851783	NKX1-2_RAX
232	0.0386302294197031	HSF1
233	0.0369274136715997	LHX8
234	0.0343029637760703	STAT4
235	0.031785480706344	E4F1
236	0.0298123875610383	ZNF410
237	0.0285353535353535	GLIS1
238	0.0257131892030191	PBX2
239	0.0233468286099865	MEF2B
240	0.0205712788259958	NKX1-1
241	0.0205180815593742	PITX2
242	0.0152727272727273	KLF16_SP2
243	0.0150478796169631	HMX2
244	0.013344937626922	ZNF784
245	0.0114447086801427	NKX2-2
246	0.00765614506380121	ZBTB12
247	0.00757089695880919	ZNF35
248	0.00703674745895231	HOXD11_HOXA11
249	0	MSX1
250	-0.00605581885202738	GATA6
251	-0.0121730121730122	ZNF232
252	-0.0178850494877583	GLI2
253	-0.0232249502322495	ZNF282
254	-0.0304696789536266	HOXB7
255	-0.0312454158720845	PGR
256	-0.0349514563106796	RORC
257	-0.0361203050798676	THRA_RXRB
258	-0.0389860658167803	NKX3-2
259	-0.0404040404040404	HSFY2
260	-0.0421052631578947	EBF1
261	-0.0428873053576141	DDIT3
262	-0.0458129418162045	T
263	-0.0474665924276169	STAT6
264	-0.0479287915097569	IRX3
265	-0.0514610809412982	HOXB13
266	-0.0546455424274973	LHX3
267	-0.0552088985349973	ZKSCAN1
268	-0.0620249728555917	SMAD3
269	-0.0638551820171076	STAT5A
270	-0.0705109905795033	CREB3L1_CREB3
271	-0.0726249672860508	ZNF274
272	-0.0765809589993051	DRGX_PROP1
273	-0.0832500832500832	CUX1
274	-0.0869752113483307	HSF4
275	-0.0880191932823512	MEF2D_MEF2A
276	-0.0891699604743083	NR4A3
277	-0.0940366972477064	HOXB4_LHX9
278	-0.0994386527666399	ISL2
279	-0.100645588478729	LEF1
280	-0.101638349514563	MBD2
281	-0.10567962018639	SOX13_SOX12
282	-0.110477917368217	PRDM4
283	-0.114580611444996	DLX5
284	-0.115219260533104	GMEB2
285	-0.119826299362193	VAX1_GSX2
286	-0.124535554131967	HINFP1
287	-0.127086698976844	HOXA4
288	-0.127219755826859	HNF4A
289	-0.129314786192684	ZNF8
290	-0.129745570800586	HOXA5
291	-0.130252687421471	LHX6
292	-0.130381303813038	ZBTB6
293	-0.132025761124122	TFCP2
294	-0.133196397535156	NFKB2
295	-0.134636716583472	PRDM1
296	-0.140303701360329	EOMES
297	-0.146699908148537	SIX4
298	-0.148979077388455	POU3F2
299	-0.151650664211495	TFAP2E
300	-0.15452818239392	TLX2
301	-0.160915430001788	SHOX2_HOXC5
302	-0.162651386899336	HOXB5
303	-0.166826199917954	ARID5B
304	-0.167115520907158	KLF13
305	-0.169793014230272	ETV6
306	-0.171059709521248	OSR1_OSR2
307	-0.173949230129005	ALX3
308	-0.175851125216388	FOXN1
309	-0.178278982904755	POU4F1_POU4F3
310	-0.187136248321146	TBX2
311	-0.1975	POU6F1
312	-0.198303979125897	ESRRB_ESRRG
313	-0.2013860578883	ZBTB4
314	-0.202975420439845	CBFB
315	-0.204630122405535	ATF4
316	-0.212576516416249	FOXF2_FOXJ1
317	-0.216688135108058	HIF1A
318	-0.216957183956676	RAD21_SMC3
319	-0.219485344708958	SRF
320	-0.222163308589608	NR1D1
321	-0.225184192900201	ALX1_ARX
322	-0.226825842696629	HMX3
323	-0.229908151549943	PAX6
324	-0.2301329394387	HOXC12_HOXD12
325	-0.232218683651805	IRF9
326	-0.232780432949114	NKX2-6
327	-0.233884948778566	SP100
328	-0.236502107983136	POU6F2
329	-0.238840729719239	HOXD1
330	-0.239941744037866	MEIS1
331	-0.241832015515441	MYBL1
332	-0.243389614526919	BARHL2
333	-0.243997124370956	SCRT1_SCRT2
334	-0.246847648716808	ETV3
335	-0.248347375243033	UBP1
336	-0.249739583333333	SREBF2
337	-0.251415777689978	POU4F2
338	-0.252240379546653	MSX2
339	-0.257105775470474	BRCA1
340	-0.260768335273574	BATF3
341	-0.268216844666757	PTF1A
342	-0.26824670078104	VENTX
343	-0.2692633361558	HOXD9
344	-0.274240940254652	MNT_HEY1_HEY2
345	-0.275010292301359	HOXA6
346	-0.280704307334109	EMX1
347	-0.282987824942415	EGR3_EGR2
348	-0.284071550255537	VSX1
349	-0.28523166023166	OLIG2_NEUROD1_ATOH1
350	-0.285433457833694	RHOXF1
351	-0.286558345642541	HIC1
352	-0.286848958333333	GLIS3
353	-0.291732283464567	ZBTB49
354	-0.293985700266368	OTX2_CRX
355	-0.295655618645187	NR1I3
356	-0.304268393954493	CUX2
357	-0.315163528245788	REL
358	-0.322697606961566	HMX1
359	-0.332124821960378	RFX5
360	-0.334938191281718	DMC1
361	-0.338137472283814	SOX14
362	-0.338734567901235	BARHL1
363	-0.339776632302406	PAX8
364	-0.340351932621447	HOXA9
365	-0.340419842224896	CENPB
366	-0.351347577154029	IRF6_IRF4_IRF5
367	-0.356300345224396	TFCP2L1
368	-0.371997471554994	STAT1_STAT3_BCL6
369	-0.374190491233612	MYOD1
370	-0.383839859731151	DPRX
371	-0.386479394968359	KLF1
372	-0.387716262975778	ETV2
373	-0.387891644908616	HNF4G
374	-0.388070427596119	GATA3
375	-0.388371759988544	NR0B1
376	-0.39402780161318	TWIST1_SNAI1
377	-0.395200408475874	NKX6-3
378	-0.396727467811159	NR2C1
379	-0.39812959251837	ATF2_ATF1_ATF3
380	-0.399104523699243	KLF12
381	-0.403384046637281	HOXB3
382	-0.404358353510896	SOX1
383	-0.413115903910223	GATA2
384	-0.413848867980006	NR2E1
385	-0.443235448348191	HMGA2
386	-0.448798110323746	HES7_HES5
387	-0.470653840791858	POU2F1
388	-0.475987841945289	ZNF263
389	-0.476605443088886	PLAG1
390	-0.483495431771294	RREB1
391	-0.484302556630017	HOXC6_HOXA7
392	-0.48612079787976	NKX6-2
393	-0.488799166449596	ZFHX3
394	-0.491872121376321	LHX2
395	-0.492702412044861	CLOCK
396	-0.512965517241379	ZSCAN4
397	-0.517542662116041	SIX6
398	-0.518471938374469	MAX_TFEB
399	-0.518679950186799	SOX3_SOX2
400	-0.524373781310934	PKNOX1_TGIF2
401	-0.526682794933827	NKX3-1
402	-0.526719901719902	KLF6
403	-0.531791907514451	PATZ1_KLF4
404	-0.533496967946867	FIGLA
405	-0.536385606874329	BHLHE22_BHLHA15_BHLHE23
406	-0.540872135994087	TBX21_TBR1
407	-0.547826086956522	DBP
408	-0.549404344779257	TBX19
409	-0.550606709493219	TEAD4
410	-0.553459972862958	RORA
411	-0.557830658550083	ATF5
412	-0.559611344537815	ZBTB3
413	-0.564338235294118	MYBL2
414	-0.568862275449102	HOXD10
415	-0.578669482576557	SOX30
416	-0.580023267409008	MIXL1_GSX1_BSX_MEOX2_LHX4
417	-0.589171521955379	SOX6
418	-0.592219357862667	ERG
419	-0.596246801251066	ATF7
420	-0.614611380362592	MZF1
421	-0.614926220204313	TBX3
422	-0.616823875057987	ARID5A
423	-0.616954474097331	FOXK1_FOXP2_FOXB1_FOXP3
424	-0.61856333676622	GZF1
425	-0.631439710387079	JDP2
426	-0.64334357057017	ZNF423
427	-0.650129356262365	SOX17
428	-0.654784240150094	FOXL1
429	-0.666396268505374	NFIL3
430	-0.675606641123883	MLXIPL
431	-0.691815856777494	MAF_NRL
432	-0.709251700680272	IRX2
433	-0.711719181868436	NKX2-8
434	-0.711833785004517	HOXA1
435	-0.720552254456484	CTCF_CTCFL
436	-0.726186921469095	KLF15
437	-0.726595110316041	POU3F3_POU3F4
438	-0.732668067226891	TFAP2C
439	-0.735456856587408	NKX2-4
440	-0.736013614124654	RFX3_RFX2
441	-0.741982984293194	CDC5L
442	-0.742510370256568	DUXA
443	-0.74436248682824	HOXB6_PRRX2
444	-0.767074047447879	SIX1_SIX3_SIX2
445	-0.775370268787713	ONECUT2_ONECUT3
446	-0.778082661636083	IRF7
447	-0.791142857142857	POU1F1
448	-0.806998209119714	ZIC1
449	-0.81135599551737	SMAD1
450	-0.814838300570704	MEIS2
451	-0.816026410564226	KLF8
452	-0.845891384702872	HNF1A_HNF1B
453	-0.846082807449592	FOXA2_FOXJ3
454	-0.846545019443613	TBX5
455	-0.846778959810875	PRRX1_ALX4_PHOX2A
456	-0.846874139355549	XBP1
457	-0.860426703372333	SMAD2
458	-0.865778111507415	POU5F1_POU2F3
459	-0.866163448976629	NR2F1
460	-0.877195508206162	TP53
461	-0.881914893617021	TBX4
462	-0.896009273058453	HOXB2_UNCX_HOXD3
463	-0.897044265309009	MECOM
464	-0.910254433307633	HIVEP1
465	-0.915059760956175	SOX9
466	-0.915170195658001	BHLHE40
467	-0.937813093798583	NR5A2
468	-0.939339752407153	NR4A2
469	-0.950379331556285	HOXC8
470	-0.969592051783833	TCF21
471	-0.997053490480508	TBX1
472	-1.02889679715302	ONECUT1
473	-1.04910502138444	ZNF740_ZNF219
474	-1.05108523028057	ELK4_ETV5_ELK1_ELK3_ELF4
475	-1.06907245559628	HINFP
476	-1.08484221417486	BARX1
477	-1.08799658265698	WT1_MTF1_ZBTB7B
478	-1.09767008387698	ELF3_EHF
479	-1.11812598200257	STAT5B
480	-1.13112565095473	HAND1
481	-1.13920071845532	ARID3A
482	-1.1537326645028	PAX7_NOBOX
483	-1.1605611847233	TFAP4_MSC
484	-1.18694798822375	E2F6
485	-1.2338094306398	SMAD4
486	-1.23708333333333	PLAGL1
487	-1.24158249158249	PITX1
488	-1.25646551724138	FOXM1_TBL1XR1
489	-1.27423208191126	HMGA1
490	-1.27685155498557	CPEB1
491	-1.30449375349618	ETS1
492	-1.31766109785203	E2F3
493	-1.3408203125	MYF6
494	-1.40832345971564	GLIS2
495	-1.46667722019946	CEBPA
496	-1.47505360972123	CREB3L2
497	-1.68960492227979	HOMEZ
498	-1.82675477763886	HOXB8
499	-2.22925989672978	HES1
500	-2.87618326391518	SIN3A_CHD1
