160	0.148261201351793	DMBX1
161	0.14281790716836	OLIG3_NEUROD2_NEUROG2
162	0.140250987683012	HNF4A
163	0.137380191693291	TFAP2E
164	0.137192510096683	DPRX
165	0.128844648249637	ZNF423
166	0.12734794275492	HOXA2_HOXB1
167	0.114724189740288	HINFP1
168	0.11106184881401	ELK4_ETV5_ELK1_ELK3_ELF4
169	0.109383614510971	GATA6
170	0.10584240721227	IRX5
171	0.103105143268193	HIF1A
172	0.0956030150753769	RUNX3_BCL11A
173	0.0936261745726254	HOXD4
174	0.0905091828879358	ZBTB3
175	0.0887471768300784	HOXC10_HOXD13
176	0.0851556470285567	KLF6
177	0.0769629437678155	ELF2_GABPA_ELF5
178	0.0769131997945557	MAFF_MAFG
179	0.0756560887229604	HMGA2
180	0.0705289672544081	EBF1
181	0.0704522862823062	ETV3
182	0.0665716876052325	ARID5A
183	0.0655498907501821	DBP
184	0.0601486563750715	SIX6
185	0.0597745644996015	T
186	0.055208108690964	GZF1
187	0.0515291698792084	EP300
188	0.0510474090407938	ZNF350
189	0.0499462943071966	PITX2
190	0.0494630654083957	ZNF232
191	0.0460346896476492	ZFHX3
192	0.0419341035515618	SREBF1_TFE3
193	0.0408369895376308	ZBTB12
194	0.0402771254109911	OTX2_CRX
195	0.0384792097404089	FOXJ2
196	0.0383969551102653	ISL2
197	0.0334545454545455	MEF2C
198	0.0272659362549801	NKX2-2
199	0.0266980761680408	ERG
200	0.0260240963855422	TFCP2L1
201	0.0256742179072276	THRB
202	0.0212696335078534	HOXB5
203	0.021254830643328	REST
204	0.0184111830889874	HOXC11
205	0.0130597014925373	NFE2L1
206	0.0102691218130312	FOXA3_FOXC2
207	0.0084985835694051	STAT5A
208	0.0077771329077191	SOX14
209	0.00741341364531449	INSM1
210	0.00690379708839862	FOXD1_FOXO1_FOXO6_FOXG1_FOXP1
211	0.00393372273214924	NKX3-1
212	0.00272789270288702	VAX1_GSX2
213	0.00195673442765518	BRCA1
214	-0.00123243776189302	EN1_ESX1_GBX1
215	-0.0105478419976321	ZNF410
216	-0.0116965973534972	RARB
217	-0.0156646442360728	POU4F2
218	-0.0160322952710496	XBP1
219	-0.0162305399138788	PPARD
220	-0.0174120005010648	NKX2-4
221	-0.019031339031339	IRX2
222	-0.0197217180883243	HOXA13
223	-0.0209694052939154	HMX2
224	-0.0215229851444613	IRF6_IRF4_IRF5
225	-0.0262512266928361	ID4_TCF4_SNAI2
226	-0.0271823733684589	CREB3L2
227	-0.0341207349081365	LMX1B_MNX1_RAX2
228	-0.0380374862183021	NHLH1
229	-0.0400902837489252	ZNF35
230	-0.0423326673326673	POU3F3_POU3F4
231	-0.0472534745201853	STAT1_STAT3_BCL6
232	-0.0514724078198466	HOXC12_HOXD12
233	-0.0546019900497512	CDX1
234	-0.0554629320884739	IRF9
235	-0.0615933412604043	VSX1
236	-0.0620511669658887	ALX1_ARX
237	-0.0629739531816683	SIX4
238	-0.0631790269248937	FOXA1
239	-0.0701495920217588	NKX2-5
240	-0.0706445586174685	POU2F1
241	-0.0707388521210806	PRDM4
242	-0.0792600759524685	FOXO4
243	-0.0849755097391502	POU6F2
244	-0.0889846153846154	NFKB1
245	-0.0906144983197311	OLIG1
246	-0.0950515733124429	TFAP4_MSC
247	-0.0966029723991507	GCM1
248	-0.0979045001717623	ISX
249	-0.0986043345058436	LHX2
250	-0.100368585199887	RAD21_SMC3
251	-0.101259767182268	CXXC1
252	-0.102564102564103	DDIT3
253	-0.102701356902776	HOXB7
254	-0.103602620087336	SOX7
255	-0.110953425364469	POU2F2_POU3F1
256	-0.11381356918422	GCM2
257	-0.116214919644999	PAX8
258	-0.118763176387913	HMBOX1
259	-0.119546742209632	FUBP1
260	-0.120901639344262	CTCF_CTCFL
261	-0.122743682310469	MNT_HEY1_HEY2
262	-0.127786624203822	ZNF740_ZNF219
263	-0.128367487911582	IRF3
264	-0.132035119315624	EN2_GBX2_LBX2
265	-0.132470864963113	NKX6-3
266	-0.134428152492669	SOX4
267	-0.137220324038356	POU6F1
268	-0.137494294842538	NFAT5
269	-0.139594216984571	HMX1
270	-0.139966832504146	SOX30
271	-0.144075126652663	PAX7_NOBOX
272	-0.145845046665917	LHX3
273	-0.151064512677865	HDX
274	-0.158459453354416	NKX2-1
275	-0.158475745674557	OVOL1
276	-0.159653866955111	PRDM14
277	-0.166236205682085	TBX19
278	-0.167925933808662	EVX2
279	-0.168550165380375	EGR3_EGR2
280	-0.169997779258272	NR1D1
281	-0.17570178429367	RORA
282	-0.177442357974804	TBX3
283	-0.182254477349877	TCF7L2
284	-0.191088654111162	ZNF143
285	-0.193396226415094	CDX2
286	-0.193777872159694	ZBED1
287	-0.196498749553412	HOXB3
288	-0.199186072801266	MEF2B
289	-0.201328618879246	PBX2
290	-0.206749205653555	E4F1
291	-0.209826726798006	ZBTB16
292	-0.211729889695991	KLF3
293	-0.212543554006969	PRDM1
294	-0.212959141560049	PBX3
295	-0.216968011126565	SOX3_SOX2
296	-0.219080459770115	HOXA6
297	-0.226441199077633	IRF2_STAT2_IRF8_IRF1
298	-0.230580082709288	PKNOX2
299	-0.23422840504691	IRX6_IRX4
300	-0.242420877290394	NKX1-2_RAX
301	-0.244425897221891	ONECUT1
302	-0.244823386114495	KLF16_SP2
303	-0.245285299806576	NOTO_VSX2_DLX2_DLX6_NKX6-1
304	-0.246776345042241	ZNF282
305	-0.247995139732685	ZNF784
306	-0.250143168021991	ARID5B
307	-0.251959428307976	SRF
308	-0.255012390177968	OSR1_OSR2
309	-0.258025291828794	NR2F1
310	-0.26221224031443	PLAG1
311	-0.262863795110594	DRGX_PROP1
312	-0.265957446808511	NFIX_NFIB
313	-0.271634893125361	ZSCAN4
314	-0.275080906148867	ZNF8
315	-0.276388300127173	HSF1
316	-0.279925040993207	CEBPB
317	-0.280877742946708	HOXD10
318	-0.282185715950134	PDX1
319	-0.285145448512333	NR1I3
320	-0.289589530041642	SOX5
321	-0.290017931858936	CREB3L1_CREB3
322	-0.290745557000433	HOXD1
323	-0.29585172109444	HOXB6_PRRX2
324	-0.297719357375576	NR2C1
325	-0.302672467371038	EMX2
326	-0.303398885983858	SMAD3
327	-0.304353912921742	EGR1_EGR4
328	-0.306317044100119	NR4A3
329	-0.310155535224154	MEIS1
330	-0.312722675554534	STAT4
331	-0.314411519695347	SHOX
332	-0.314438741352377	HOXA5
333	-0.314996637525219	PPARA
334	-0.316297010607522	THRA_RXRB
335	-0.318842224744608	NR4A1
336	-0.324222086638194	RELB
337	-0.326246228990088	IRF7
338	-0.334182049649905	IKZF2
339	-0.340058894099684	SREBF2
340	-0.343842491313859	CLOCK
341	-0.344072743601257	BHLHE40
342	-0.35000739973361	SPIC
343	-0.351732673267327	PRRX1_ALX4_PHOX2A
344	-0.360576923076923	SP4_PML
345	-0.363031598954621	SPDEF
346	-0.363566739606127	VAX2_RHOXF2
347	-0.368539325842697	E2F8
348	-0.371470356620542	AIRE
349	-0.373162457595175	PKNOX1_TGIF2
350	-0.383596337424508	ZFX
351	-0.38368580060423	TBX15_MGA
352	-0.384669111227519	FOXL1
353	-0.388513960566362	EBF3
354	-0.393026591636324	BBX
355	-0.396401368804504	MSX2
356	-0.396902226524685	PATZ1_KLF4
357	-0.402237414543195	E2F4
358	-0.410826425521226	MEF2D_MEF2A
359	-0.418487394957983	KLF1
360	-0.418633262498602	HAND1
361	-0.441069428891377	MYBL2
362	-0.443251883991779	MSX1
363	-0.448642266824085	LHX8
364	-0.451357590414422	ZBTB49
365	-0.452355898515141	NR1H2
366	-0.464277208859252	HNF1A_HNF1B
367	-0.475184554230551	BCL6B
368	-0.483317240639416	KLF7
369	-0.491870439124312	NFATC1
370	-0.49552071668533	AR_NR3C2
371	-0.501971830985915	SOX1
372	-0.50463531777058	TBX20
373	-0.507830371282773	TAF1
374	-0.507915724318533	SOX6
375	-0.515004358112315	TP63
376	-0.523735501614253	TEAD4
377	-0.533983966538864	ALX3
378	-0.53591028394178	SRY
379	-0.540794461842756	NR3C1
380	-0.541542345650677	HLF_TEF
381	-0.544386422976501	ATF2_ATF1_ATF3
382	-0.545411032667225	POU1F1
383	-0.548316672411812	DLX3_EVX1_MEOX1
384	-0.550107836089144	ETV4_ETS2
385	-0.565108514190317	CUX2
386	-0.565202292064594	ZNF524
387	-0.568282451642974	NR1H4
388	-0.584366576819407	NFIA
389	-0.592124814264487	TBX21_TBR1
390	-0.598424026167113	FOXD3_FOXI1_FOXF1
391	-0.616882359799464	STAT6
392	-0.619547841973053	PAX3
393	-0.624040165386887	MESP1
394	-0.631029411764706	HMX3
395	-0.633441285834233	NR0B1
396	-0.638675696012039	SPI1
397	-0.638739527322746	KLF15
398	-0.639883381924198	JDP2
399	-0.648152478952292	LHX6
400	-0.65259816600047	TCF7L1
401	-0.65886524822695	HOXD9
402	-0.666409166988541	SPIB
403	-0.666979692452166	SOX18
404	-0.667803630162017	RELA
405	-0.669631210719791	REL
406	-0.671008459782463	HSFY2
407	-0.689046773238603	FOSB
408	-0.69137734775185	NFATC2_NFATC3
409	-0.706201287699085	GMEB1
410	-0.708061509785648	BACH2
411	-0.721913089560148	EOMES
412	-0.724518888096935	PROX1
413	-0.730666356553088	GATA5
414	-0.738716148445336	ARID3A
415	-0.760967704595439	NKX2-8
416	-0.767491166077738	GATA1_GATA4
417	-0.769562460367787	RARA
418	-0.777012586084066	KLF13
419	-0.78259779338014	NR1I2
420	-0.789199060787895	TLX1_NFIC
421	-0.791628334866605	RBPJ
422	-0.795518207282913	BARHL1
423	-0.810893246187364	BPTF
424	-0.821931169012122	ETV7
425	-0.823166897245629	ATF6
426	-0.823184676958262	RXRG
427	-0.847916212088152	GRHL1
428	-0.857896873731222	JUN
429	-0.858908612754767	ZNF652
430	-0.881329923273657	ARNT
431	-0.88325	NR6A1
432	-0.886003280481137	HNF4G
433	-0.890187180941577	HESX1
434	-0.893136255521577	NFIL3
435	-0.902727017149283	TCF3_MYOG
436	-0.905301645338208	HBP1
437	-0.930570190844163	ISL1
438	-0.932012042147516	DBX2_HLX
439	-0.941259098454859	NFATC4
440	-0.947333421997606	TGIF1
441	-0.959062915106871	VDR
442	-0.960359949880396	JUND
443	-0.978574067233099	NR2E1
444	-0.986972584094886	HIC2
445	-0.99884281581485	PITX3
446	-0.999355337802991	FOXA2_FOXJ3
447	-1.00049842166473	GLI3
448	-1.02694828841952	HOXC9
449	-1.02838740458015	SOX10_SOX15
450	-1.03398656982321	CDC5L
451	-1.04962085938539	FOSL2_SMARCC1
452	-1.06847272275382	NKX2-3
453	-1.07549019607843	TCF7
454	-1.07706006151854	DLX4_HOXD8
455	-1.087308598351	MLX_USF2_USF1_PAX2
456	-1.10706270627063	SP100
457	-1.10824372759857	SP1
458	-1.10978175124901	ZNF148
459	-1.11050119331742	HOXC13
460	-1.11082001571915	HOXD11_HOXA11
461	-1.13782857142857	AHR_ARNT2
462	-1.1525974025974	HOXA10_HOXB9
463	-1.15445370776656	RFX7_RFX4_RFX1
464	-1.15513897866839	PPARG
465	-1.16341870824053	MIXL1_GSX1_BSX_MEOX2_LHX4
466	-1.17014147431124	CEBPE_CEBPD
467	-1.18977258126686	ZIC3_ZIC4
468	-1.21186572989852	ELF3_EHF
469	-1.30059597715421	NKX3-2
470	-1.3531759805623	MAFK
471	-1.3667107001321	TBP
472	-1.3822906641001	MXI1_MYC_MYCN
473	-1.40308700997132	ESRRB_ESRRG
474	-1.41401106136423	TFAP2B
475	-1.43779548831555	TEAD3_TEAD1
476	-1.48078547297297	POU3F2
477	-1.48110766045549	NRF1
478	-1.51943308007013	FOXK1_FOXP2_FOXB1_FOXP3
479	-1.52488687782805	KLF8
480	-1.53547566019726	ESRRA_ESR2
481	-1.57683215130024	MECP2
482	-1.60813226094727	YBX1_FOS_NFYC_NFYA_NFYB_CEBPZ
483	-1.62620027434842	ZNF384
484	-1.62942234659204	E2F3
485	-1.66194968553459	HMGA1
486	-1.67601490488331	BATF
487	-1.70908394020698	FOSL1
488	-1.81635822440792	FOXO3_FOXD2
489	-1.93019509575801	ZBTB33_CHD2
490	-1.93890518084066	ZEB1
491	-2.01837794646424	FOXQ1
492	-2.36839004271616	SOX13_SOX12
493	-2.4295165394402	SP3
494	-2.51511588847833	RARG
495	-2.55894848645778	MEIS2
496	-2.69739952718676	NR2F2
497	-2.84673097534834	ZNF711_TFAP2A_TFAP2D
498	-2.87670565302144	BACH1_NFE2_NFE2L2
499	-4.8680618744313	SIX5_SMARCC2_HCFC1
500	-7.69961598634618	ESR1
