1	0.001881	0.009211	A0_I
2	-0.000144	0.007643	A45_I
3	-0.000657	0.006996	A90_I
4	-0.000808	0.009021	B0_I
5	0.000317	0.007100	B45_I
6	-0.001916	0.007715	B90_I
7	0.003615	0.009268	C0_I
8	-0.001294	0.006591	C45_I
9	-0.000696	0.007604	C90_I
10	0.000630	0.009428	D0_I
11	-0.000099	0.006938	D45_I
12	-0.000829	0.006864	D90_I
