1	0.001442	0.002865	A0_I
2	-0.001529	0.002377	A45_I
3	-0.005614	0.002176	A90_I
4	-0.002134	0.002806	B0_I
5	0.004356	0.002208	B45_I
6	-0.002969	0.002400	B90_I
7	0.003413	0.002883	C0_I
8	0.000272	0.002050	C45_I
9	0.000758	0.002365	C90_I
10	-0.001020	0.002932	D0_I
11	-0.000273	0.002158	D45_I
12	0.003298	0.002135	D90_I
