1	-0.001830	0.008610	A0_I
2	0.002797	0.007144	A45_I
3	-0.002842	0.006540	A90_I
4	0.002940	0.008433	B0_I
5	-0.001536	0.006637	B45_I
6	-0.000971	0.007212	B90_I
7	0.001822	0.008664	C0_I
8	0.001831	0.006162	C45_I
9	0.003625	0.007108	C90_I
10	0.000568	0.008813	D0_I
11	-0.003600	0.006485	D45_I
12	-0.002804	0.006416	D90_I
