1	-0.006339	0.007389	A0_I
2	0.005526	0.006131	A45_I
3	0.006128	0.005612	A90_I
4	-0.010438	0.007237	B0_I
5	0.006449	0.005695	B45_I
6	0.004371	0.006189	B90_I
7	-0.008269	0.007435	C0_I
8	0.002366	0.005288	C45_I
9	0.002093	0.006100	C90_I
10	-0.006156	0.007563	D0_I
11	0.001520	0.005566	D45_I
12	0.002750	0.005506	D90_I
