1	-0.000139	0.008670	A0_I
2	0.000007	0.007194	A45_I
3	-0.001261	0.006585	A90_I
4	0.002204	0.008491	B0_I
5	-0.002802	0.006683	B45_I
6	-0.006150	0.007262	B90_I
7	0.006175	0.008724	C0_I
8	-0.005742	0.006204	C45_I
9	-0.001061	0.007157	C90_I
10	0.006650	0.008874	D0_I
11	-0.000402	0.006530	D45_I
12	0.002522	0.006461	D90_I
