1	-0.005281	0.008337	A0_I
2	0.001710	0.006917	A45_I
3	-0.001156	0.006332	A90_I
4	0.004841	0.008165	B0_I
5	0.002274	0.006426	B45_I
6	-0.002712	0.006983	B90_I
7	-0.002039	0.008389	C0_I
8	0.001242	0.005966	C45_I
9	0.001166	0.006882	C90_I
10	-0.006465	0.008533	D0_I
11	0.002201	0.006279	D45_I
12	0.004220	0.006212	D90_I
