1	1.08808823529412	A45_I
2	0.668566577734659	C0_I
3	0.224358974358974	B90_I
4	0.0400064267352185	A90_I
5	-0.0260162601626016	C90_I
6	-0.165748541801685	D45_I
7	-0.211811612260154	B0_I
8	-0.275421647289995	D90_I
9	-0.319918144611187	C45_I
10	-0.324222086638194	A0_I
11	-0.366313123318031	B45_I
12	-0.390200286123033	D0_I
