1	-0.008386	0.007575	A0_I
2	0.004653	0.006285	A45_I
3	-0.001995	0.005753	A90_I
4	0.004448	0.007419	B0_I
5	-0.000781	0.005839	B45_I
6	-0.001484	0.006345	B90_I
7	-0.003244	0.007622	C0_I
8	0.000208	0.005421	C45_I
9	-0.001229	0.006253	C90_I
10	-0.000038	0.007753	D0_I
11	0.000875	0.005706	D45_I
12	0.006973	0.005645	D90_I
