1	-0.004978	0.004375	A0_I
2	0.006495	0.003630	A45_I
3	-0.000605	0.003323	A90_I
4	-0.001265	0.004285	B0_I
5	-0.003145	0.003372	B45_I
6	0.006325	0.003665	B90_I
7	-0.004801	0.004402	C0_I
8	0.000625	0.003131	C45_I
9	-0.002024	0.003612	C90_I
10	-0.000792	0.004478	D0_I
11	0.005051	0.003295	D45_I
12	-0.000887	0.003260	D90_I
