1	-0.002172	0.009273	A0_I
2	0.000931	0.007694	A45_I
3	-0.001029	0.007043	A90_I
4	-0.001232	0.009081	B0_I
5	-0.003836	0.007147	B45_I
6	0.002042	0.007767	B90_I
7	0.001331	0.009330	C0_I
8	0.001664	0.006636	C45_I
9	-0.001114	0.007655	C90_I
10	0.004615	0.009491	D0_I
11	0.000166	0.006984	D45_I
12	-0.001368	0.006910	D90_I
