1	0.000668	0.007527	A0_I
2	0.003315	0.006245	A45_I
3	-0.000901	0.005717	A90_I
4	-0.006313	0.007371	B0_I
5	0.004391	0.005801	B45_I
6	0.001420	0.006304	B90_I
7	-0.005190	0.007574	C0_I
8	0.000677	0.005386	C45_I
9	0.001315	0.006213	C90_I
10	0.000342	0.007704	D0_I
11	0.001178	0.005669	D45_I
12	-0.000903	0.005609	D90_I
