1	-0.002672	0.007771	A0_I
2	-0.003989	0.006448	A45_I
3	-0.004629	0.005902	A90_I
4	0.010118	0.007611	B0_I
5	-0.001714	0.005990	B45_I
6	-0.003207	0.006509	B90_I
7	0.002827	0.007820	C0_I
8	-0.000868	0.005561	C45_I
9	-0.000295	0.006415	C90_I
10	-0.001810	0.007954	D0_I
11	-0.000745	0.005853	D45_I
12	0.006983	0.005791	D90_I
