1	-0.015156	0.007509	A0_I
2	0.006842	0.006231	A45_I
3	0.004962	0.005703	A90_I
4	0.007326	0.007354	B0_I
5	-0.002970	0.005788	B45_I
6	0.001205	0.006290	B90_I
7	0.006144	0.007556	C0_I
8	0.003163	0.005374	C45_I
9	-0.006602	0.006199	C90_I
10	-0.005420	0.007686	D0_I
11	0.000412	0.005656	D45_I
12	0.000095	0.005596	D90_I
