1	-0.002422	0.008583	A0_I
2	0.001534	0.007121	A45_I
3	-0.000189	0.006519	A90_I
4	-0.006816	0.008406	B0_I
5	0.005164	0.006615	B45_I
6	0.005519	0.007189	B90_I
7	-0.000813	0.008636	C0_I
8	-0.001520	0.006142	C45_I
9	0.005384	0.007085	C90_I
10	-0.002896	0.008785	D0_I
11	-0.002990	0.006464	D45_I
12	0.000046	0.006396	D90_I
