1	-0.010399	0.006844	A0_I
2	0.004035	0.005679	A45_I
3	0.002961	0.005198	A90_I
4	-0.003608	0.006703	B0_I
5	0.003820	0.005275	B45_I
6	-0.003537	0.005733	B90_I
7	-0.003611	0.006887	C0_I
8	0.002160	0.004898	C45_I
9	0.005277	0.005650	C90_I
10	0.000734	0.007005	D0_I
11	0.000914	0.005155	D45_I
12	0.001253	0.005100	D90_I
