1	0.000465	0.009310	A0_I
2	0.000834	0.007725	A45_I
3	0.000096	0.007071	A90_I
4	-0.001386	0.009118	B0_I
5	-0.000442	0.007176	B45_I
6	0.000160	0.007798	B90_I
7	-0.001515	0.009368	C0_I
8	-0.000255	0.006662	C45_I
9	-0.000270	0.007685	C90_I
10	0.001287	0.009529	D0_I
11	0.000070	0.007012	D45_I
12	0.000958	0.006937	D90_I
