1	0.002327	0.009138	A0_I
2	0.000335	0.007582	A45_I
3	0.000329	0.006940	A90_I
4	-0.000579	0.008949	B0_I
5	0.002470	0.007043	B45_I
6	-0.000877	0.007654	B90_I
7	-0.000966	0.009194	C0_I
8	0.000715	0.006539	C45_I
9	-0.002771	0.007543	C90_I
10	-0.000403	0.009353	D0_I
11	0.002147	0.006882	D45_I
12	-0.002727	0.006809	D90_I
