1	-0.002886	0.005683	A0_I
2	0.003473	0.004715	A45_I
3	-0.003492	0.004316	A90_I
4	0.001525	0.005565	B0_I
5	-0.011250	0.004380	B45_I
6	0.004504	0.004760	B90_I
7	0.004201	0.005718	C0_I
8	-0.002784	0.004066	C45_I
9	0.000894	0.004691	C90_I
10	0.006151	0.005816	D0_I
11	0.004193	0.004280	D45_I
12	-0.004527	0.004234	D90_I
