1	-0.000978	0.008593	A0_I
2	0.001368	0.007130	A45_I
3	0.004405	0.006527	A90_I
4	-0.005998	0.008416	B0_I
5	0.003836	0.006624	B45_I
6	0.003670	0.007198	B90_I
7	-0.006742	0.008647	C0_I
8	-0.003634	0.006150	C45_I
9	0.002826	0.007094	C90_I
10	-0.000208	0.008796	D0_I
11	0.002788	0.006473	D45_I
12	-0.001332	0.006404	D90_I
