1	0.911942911000404	C90_I
2	0.621605667060212	D45_I
3	0.558770883054893	D90_I
4	0.0301413325641765	B45_I
5	-0.013464071418118	A90_I
6	-0.0554629320884739	A0_I
7	-0.0559179869524697	C45_I
8	-0.0704621567314133	A45_I
9	-0.232218683651805	B90_I
10	-0.298218940052129	D0_I
11	-0.457969733789904	C0_I
12	-0.5471569628873	B0_I
