1	0.005340	0.007912	A0_I
2	-0.000499	0.006565	A45_I
3	0.000145	0.006009	A90_I
4	-0.009478	0.007749	B0_I
5	-0.002894	0.006098	B45_I
6	0.002701	0.006627	B90_I
7	-0.001949	0.007961	C0_I
8	-0.002647	0.005662	C45_I
9	0.007616	0.006531	C90_I
10	0.001922	0.008098	D0_I
11	-0.003659	0.005959	D45_I
12	0.003401	0.005896	D90_I
