1	0.003783	0.008538	A0_I
2	0.000984	0.007084	A45_I
3	0.001089	0.006485	A90_I
4	-0.000772	0.008362	B0_I
5	-0.003139	0.006581	B45_I
6	0.000520	0.007151	B90_I
7	0.003256	0.008591	C0_I
8	0.000969	0.006110	C45_I
9	0.002018	0.007048	C90_I
10	-0.007354	0.008739	D0_I
11	-0.000041	0.006431	D45_I
12	-0.001314	0.006362	D90_I
