159	0.296408089345005	LHX3
160	0.295186980609418	POU2F2_POU3F1
161	0.290919863723893	MSX2
162	0.290878938640133	PAX7_NOBOX
163	0.285585178490737	CEBPG
164	0.281570996978852	FOXD1_FOXO1_FOXO6_FOXG1_FOXP1
165	0.27196333078686	T
166	0.270902505282222	BHLHE22_BHLHA15_BHLHE23
167	0.262808921036769	PLAG1
168	0.261588330632091	VDR
169	0.261075949367089	PBX1
170	0.26099176872114	HOXB8
171	0.258168184252812	FOSL2_SMARCC1
172	0.25705329153605	ZBED1
173	0.256329113924051	POU5F1_POU2F3
174	0.254926299456943	MEIS3_TGIF2LX
175	0.252692367722803	GATA5
176	0.24952823341559	PRDM14
177	0.245686274509804	FOXK1_FOXP2_FOXB1_FOXP3
178	0.242139334155364	FOXJ2
179	0.240078392944635	SOX8
180	0.238008600727754	EN1_ESX1_GBX1
181	0.235897435897436	OVOL1
182	0.235371179039301	RFX5
183	0.233726294208098	IKZF2
184	0.233338610099731	GCM1
185	0.232836284560422	NKX2-8
186	0.230717299578059	ATF6
187	0.224229714470076	PAX6
188	0.222702702702703	CPEB1
189	0.215680339034358	VENTX
190	0.213448488587292	STAT4
191	0.212486064659978	GLI3
192	0.21213569039656	ZBTB16
193	0.211189671072856	ARID5B
194	0.209922480620155	ZSCAN4
195	0.199693075004796	HMGA1
196	0.19910514541387	ATF7
197	0.197635647165808	NKX2-1
198	0.197280966767372	EN2_GBX2_LBX2
199	0.190142021720969	TP63
200	0.18418688230009	HOXA5
201	0.181948014852899	EVX2
202	0.181550250515768	HMGA2
203	0.180386034629577	GLIS1
204	0.179308252427184	MEF2B
205	0.176052848885219	NFKB1
206	0.174819297360901	NKX2-4
207	0.168005738880918	NKX6-3
208	0.162357359526217	ZNF410
209	0.161003236245955	TP53
210	0.159313273029352	PBX3
211	0.158006684898207	HOXD4
212	0.15736333477571	ZNF35
213	0.155544731287547	HOXA13
214	0.155259026687598	IRF6_IRF4_IRF5
215	0.153559267066645	FOXN1
216	0.149303719372466	TBX15_MGA
217	0.148180622533976	PAX1_PAX9
218	0.143817899637869	EP300
219	0.139709833422891	SOX9
220	0.139082392505405	ZBTB33_CHD2
221	0.138546982888022	HAND1
222	0.138457556935818	PITX3
223	0.13810004324636	PITX2
224	0.135244130779202	HINFP1
225	0.134915773353752	LMX1B_MNX1_RAX2
226	0.133485193621868	ZNF263
227	0.130974695407685	FOXL1
228	0.128470658862374	ZNF423
229	0.123508267433501	PBX2
230	0.12157721796276	STAT6
231	0.121324897655378	LEF1
232	0.116509509349529	HOXB3
233	0.116161616161616	DBX2_HLX
234	0.106411007025761	GLIS3
235	0.104232092119037	ATF4
236	0.103402268178786	NKX2-3
237	0.10173031026253	ZNF282
238	0.089672322995904	DMBX1
239	0.0837088388214905	HIVEP1
240	0.0821091696304314	NR4A2
241	0.0819317235636969	CEBPE_CEBPD
242	0.0771500221271574	ZBTB49
243	0.0766718506998445	ATF5
244	0.0759007205764612	HOXC13
245	0.0737776484284051	RORC
246	0.0705148205928237	ZBTB18
247	0.0693616402501091	ZKSCAN3
248	0.069107484193501	E4F1
249	0.0683295540438398	OSR1_OSR2
250	0.0675562969140951	E2F4
251	0.0669722057953873	TP73
252	0.0659415363698165	NFIX_NFIB
253	0.0652272384115959	ZBTB12
254	0.0636771300448431	TBX4
255	0.0614463526075311	TBX19
256	0.0604903536977492	SHOX2_HOXC5
257	0.0576277876455496	HMX3
258	0.0546645973443697	ZIC3_ZIC4
259	0.0533096401599289	BBX
260	0.0516288539848749	HOXD1
261	0.0515053128689492	ZBTB3
262	0.045407813570939	NFATC4
263	0.0419296663660956	CENPB
264	0.032098395080246	PKNOX2
265	0.0308471454880295	SIX6
266	0.0283382789317507	SOX30
267	0.0191018766756032	POU3F3_POU3F4
268	0.018664752333094	HDX
269	0.0182393448725107	HOXB2_UNCX_HOXD3
270	0.016976411722659	FOXQ1
271	0.00719199499687305	PDX1
272	0.00524658971668416	TBX20
273	0.00215238915195867	MYB
274	0.000531820599184542	TBP
275	-0.000723798494499132	THRB
276	-0.00396643783371472	SMAD3
277	-0.00443672839506173	TWIST1_SNAI1
278	-0.00659962287869265	ISL1
279	-0.00958366064414768	IRX5
280	-0.0107748375851688	HINFP
281	-0.0113268608414239	ZNF274
282	-0.0126445643793369	DLX3_EVX1_MEOX1
283	-0.0132033951587551	HMBOX1
284	-0.0134845234446828	MSX1
285	-0.0134874759152216	STAT5B
286	-0.0152091254752852	LHX8
287	-0.0202101859337106	TFCP2L1
288	-0.0206453586175256	IRX2
289	-0.0215229330562565	NR1I3
290	-0.0231264637002342	HOXB5
291	-0.0232172470978441	NR2C1
292	-0.0236345580933466	SPIC
293	-0.024609559867487	TCF7L1
294	-0.0293464467005076	PAX4
295	-0.0347783888709156	THRA_RXRB
296	-0.0530128998056194	TFAP2B
297	-0.0565745856353591	RHOXF1
298	-0.0594582691037217	MNT_HEY1_HEY2
299	-0.0611591418507845	SRY
300	-0.0618556701030928	NKX1-1
301	-0.0641805377720871	SOX10_SOX15
302	-0.0670674431711441	MYBL2
303	-0.07084729535663	VSX1
304	-0.0726202158979392	HBP1
305	-0.07494512386328	NKX6-2
306	-0.0777068126520681	FUBP1
307	-0.0786678151019236	MLXIPL
308	-0.082529474812433	NFAT5
309	-0.0853510895883777	HOXA4
310	-0.0856123662306778	MESP1
311	-0.0940787496242861	AR_NR3C2
312	-0.095291659971075	CREB3L2
313	-0.0968578401464308	REST
314	-0.105814739688979	HOXA9
315	-0.106498483155038	SOX5
316	-0.107750784994216	NR2E1
317	-0.116655540720961	CDX1
318	-0.120775058275058	UBP1
319	-0.125693822739481	BARHL2
320	-0.128140279885348	RUNX3_BCL11A
321	-0.129152602593711	STAT1_STAT3_BCL6
322	-0.129194630872483	RORA
323	-0.132102272727273	MYOD1
324	-0.137003610108303	KLF3
325	-0.143293148176408	SOX11
326	-0.143836615609044	BRCA1
327	-0.147348564242297	ETS1
328	-0.152115059221658	TCF21
329	-0.157182455568237	ZNF784
330	-0.160982705673186	SCRT1_SCRT2
331	-0.160991264039936	HOXC10_HOXD13
332	-0.162876784769963	MECP2
333	-0.164179104477612	BARX1
334	-0.166554847366655	NR6A1
335	-0.168642160540135	HOXA2_HOXB1
336	-0.168958091767434	RREB1
337	-0.172166427546628	SPDEF
338	-0.174788823911631	PATZ1_KLF4
339	-0.180475642500959	RXRG
340	-0.184401361550984	SOX21
341	-0.18628359592215	ZBTB7A_ZBTB7C
342	-0.189389534883721	HOXB13
343	-0.189604558798135	DUXA
344	-0.190879741727199	MZF1
345	-0.196702390766694	PGR
346	-0.197973950795948	IRX6_IRX4
347	-0.200755287009063	ZNF333
348	-0.203193671256959	SOX7
349	-0.203429602888087	PPARA
350	-0.206404657933042	ZNF232
351	-0.206445796709488	RARG
352	-0.206538824269098	ZIC2_GLI1
353	-0.207995003123048	GCM2
354	-0.214633267255361	HSFY2
355	-0.214876033057851	MAF_NRL
356	-0.218059558117195	OTP_PHOX2B_LHX1_LMX1A_LHX5_HOXC4
357	-0.222860896698965	DPRX
358	-0.2264563485866	HES7_HES5
359	-0.226485148514851	IRF2_STAT2_IRF8_IRF1
360	-0.228506787330317	SIX1_SIX3_SIX2
361	-0.228999854418402	PRDM4
362	-0.236504253673627	SRF
363	-0.237855178735105	NANOG
364	-0.242143727161998	TCF12_ASCL2
365	-0.246024862677074	BARHL1
366	-0.251474368667776	SOX1
367	-0.252820417976697	NHLH1
368	-0.253634894991922	SPI1
369	-0.254435245416913	TFAP2E
370	-0.256645422042593	INSM1
371	-0.263520759920331	PAX3
372	-0.266321243523316	POU4F2
373	-0.268252857476091	SOX3_SOX2
374	-0.26840403271828	RAD21_SMC3
375	-0.272085889570552	AHR_ARNT2
376	-0.275421647289995	RELB
377	-0.275815824765311	NR1D1
378	-0.277753400614305	DMC1
379	-0.278607839690631	HOXD11_HOXA11
380	-0.279021984795562	ZNF143
381	-0.280084820639689	MAX_TFEB
382	-0.288210248128028	VAX2_RHOXF2
383	-0.293316028552888	NOTO_VSX2_DLX2_DLX6_NKX6-1
384	-0.296296296296296	NR2E3
385	-0.304297496744321	GZF1
386	-0.305667689326659	POU4F1_POU4F3
387	-0.308293772689193	TFDP1
388	-0.309587020648968	SIX4
389	-0.313141426783479	ATF2_ATF1_ATF3
390	-0.314338804583462	ZIC1
391	-0.31518691588785	ZBTB14
392	-0.31697310439143	PTF1A
393	-0.320789473684211	BATF
394	-0.325719506624029	LHX2
395	-0.32862942199884	GMEB2
396	-0.332059742966308	FOXO3_FOXD2
397	-0.338859180035651	RXRA_NR2F6_NR2C2
398	-0.344464775846295	ZKSCAN1
399	-0.353383458646617	IRF7
400	-0.35412651130191	TFAP4_MSC
401	-0.35542996792424	ZBTB4
402	-0.364472232438396	CDC5L
403	-0.367906801954153	EGR1_EGR4
404	-0.370592302373819	HOXC8
405	-0.386138613861386	NR4A1
406	-0.398961207596169	FIGLA
407	-0.400499339110001	DLX5
408	-0.415384615384615	MAFA
409	-0.422251138581653	MEF2C
410	-0.4248469286984	ZBTB6
411	-0.437032418952618	PRDM1
412	-0.449697251979506	MAFK
413	-0.449902358419709	ISL2
414	-0.452096285668739	PROX1
415	-0.452803066602779	SHOX
416	-0.457966764418377	DBP
417	-0.467591045773471	HOXB7
418	-0.467878408022563	POU2F1
419	-0.469419255257573	ETV4_ETS2
420	-0.475993917010645	DLX4_HOXD8
421	-0.495060548119822	KLF13
422	-0.511186842495184	PPARD
423	-0.516129032258065	ZNF350
424	-0.519331243469174	ZNF691
425	-0.522745411013567	FOXD3_FOXI1_FOXF1
426	-0.536103649865698	NKX2-6
427	-0.557361963190184	ZNF384
428	-0.557841483979764	KLF8
429	-0.565741305674192	VAX1_GSX2
430	-0.571769573520051	REL
431	-0.572796302410036	E2F2_E2F5
432	-0.578652584413506	ONECUT1
433	-0.581008583690987	NFE2L1
434	-0.588046468969734	POU6F2
435	-0.606338615512927	EMX2
436	-0.608215922593787	DLX1_HOXA3_BARX2
437	-0.624885131409667	GFI1
438	-0.630254882489242	CREB1
439	-0.648427471116817	TEAD4
440	-0.655076752358054	EGR3_EGR2
441	-0.661225238444607	HNF4G
442	-0.664050535987749	SREBF1_TFE3
443	-0.666034809581251	MAFF_MAFG
444	-0.66747572815534	CUX2
445	-0.674904458598726	TBX1
446	-0.676742233417296	SMAD1
447	-0.683153013910355	YY1_YY2
448	-0.685643564356436	SMAD2
449	-0.690465223399355	FLI1
450	-0.696267061338596	TCF7
451	-0.704150579150579	HIF1A
452	-0.715989994227439	IRX3
453	-0.727374719521316	ETV7
454	-0.732107799393182	TGIF1
455	-0.743927827897294	KLF1
456	-0.746054519368723	RFX3_RFX2
457	-0.754612546125461	TBX2
458	-0.7569690435854	HLF_TEF
459	-0.783458646616541	NKX2-2
460	-0.809065288868013	EPAS1_BCL3
461	-0.812720848056537	NR1I2
462	-0.817973105936373	ZEB1
463	-0.831562974203338	PKNOX1_TGIF2
464	-0.842902711323764	TBX3
465	-0.844398340248963	TCF3_MYOG
466	-0.857183098591549	EBF1
467	-0.859179415855355	ELF2_GABPA_ELF5
468	-0.89825181693184	CTCF_CTCFL
469	-0.904437400950872	FOXA1
470	-0.925106857461438	TFEC_MITF_ARNTL_BHLHE41
471	-1.0188457008245	RFX7_RFX4_RFX1
472	-1.02439458689459	ZNF740_ZNF219
473	-1.02979856833694	GLIS2
474	-1.03797180536608	GMEB1
475	-1.06256517205422	ARID5A
476	-1.0692017005196	TAF1
477	-1.0704198104082	HES1
478	-1.08143973822941	ETV6
479	-1.10135928847122	KLF15
480	-1.1280701754386	BPTF
481	-1.15710382513661	SP3
482	-1.18562021712048	TLX2
483	-1.23210222300018	TLX1_NFIC
484	-1.25082959203592	GLI2
485	-1.2542335605894	SMAD4
486	-1.27637889688249	YBX1_FOS_NFYC_NFYA_NFYB_CEBPZ
487	-1.39665896570108	NR4A3
488	-1.40765957446809	SIN3A_CHD1
489	-1.4336917562724	SP4_PML
490	-1.46578366445916	PITX1
491	-1.51405951405951	GTF2I
492	-1.51439263097294	KLF14_SP8
493	-1.59815116911365	IKZF1
494	-1.67963999027001	ETV1_ERF_FEV_ELF1
495	-1.68100987925357	MYF6
496	-1.81002087682672	RCOR1_MTA3
497	-1.84791666666667	NRF1
498	-1.98479427549195	STAT5A
499	-2.17688055755828	E2F7_E2F1
500	-2.19500335345406	MYBL1
