161	0.221890547263682	MIXL1_GSX1_BSX_MEOX2_LHX4
162	0.218045112781955	SIX4
163	0.210472043996334	ALX1_ARX
164	0.210233205708319	ZKSCAN1
165	0.208305647840532	RFX5
166	0.207701907648422	FOXL1
167	0.20611651712372	PRRX1_ALX4_PHOX2A
168	0.203975535168196	SHOX2_HOXC5
169	0.203583247746206	PKNOX2
170	0.200742542568173	HOXD10
171	0.199912078250357	ZNF410
172	0.198467966573816	VAX1_GSX2
173	0.19573544433095	KLF15
174	0.193567251461988	ARID5B
175	0.187150505651398	NR1H4
176	0.185901712252613	PAX1_PAX9
177	0.185424752048297	POU3F2
178	0.17243018419489	HES7_HES5
179	0.170833792267871	THRB
180	0.170751523358158	TLX2
181	0.168234894002947	NR1D1
182	0.159569699686239	NKX1-1
183	0.159446793919305	ISL2
184	0.157552231989953	HOXA2_HOXB1
185	0.15455267037079	NKX1-2_RAX
186	0.154327424400417	LHX2
187	0.153595738384137	ETV2
188	0.150649350649351	MAF_NRL
189	0.150397067806964	POU1F1
190	0.148517067711248	ZNF274
191	0.145080145080145	HMX2
192	0.142397425583266	MECP2
193	0.141328828828829	SOX21
194	0.139184722732281	HIF1A
195	0.12849088763603	MAFF_MAFG
196	0.128409567771716	E2F6
197	0.128164938509766	FOXA1
198	0.126023438754214	POU5F1_POU2F3
199	0.125465519455503	ATF6
200	0.118564559634103	FOXJ2
201	0.117437299417568	DRGX_PROP1
202	0.11107213843096	ISX
203	0.107867090153921	STAT5B
204	0.105861546235472	HOXC12_HOXD12
205	0.10378101614809	PITX3
206	0.0990712074303406	JDP2
207	0.0985173385614508	OLIG1
208	0.097015873015873	CDX1
209	0.0920155142436806	HOXD11_HOXA11
210	0.0891386601379924	DMC1
211	0.0865882352941176	NR4A2
212	0.08300395256917	SOX4
213	0.0826794040714204	TBX4
214	0.0817147454315596	EN2_GBX2_LBX2
215	0.078087033355423	PRDM14
216	0.0744433366566966	PRDM4
217	0.0726786311447999	SOX7
218	0.0707637760378195	NR5A2
219	0.0676901605024424	POU6F2
220	0.0646693459992693	SOX10_SOX15
221	0.0627656096763648	MAZ_ZNF281_GTF2F1
222	0.0618300653594771	NFATC1
223	0.0540394487976223	MYOD1
224	0.0494616021772571	ATF5
225	0.0476417910447761	LHX6
226	0.046018357727611	HMX1
227	0.0445778748180495	RFX3_RFX2
228	0.0444124487761657	ZNF232
229	0.0411834832556627	OVOL1
230	0.0321095890410959	HINFP1
231	0.0279785497785031	PAX3
232	0.0239438557864318	NFIA
233	0.0211574362165526	EMX1
234	0.0203786191536748	GLIS3
235	0.0176222088111044	HOXD9
236	0.0161870503597122	OTX2_CRX
237	0.0156525832646817	SRF
238	0.0134989200863931	GLIS1
239	0.012988716872212	EP300
240	0.0105879702635729	POU4F2
241	-0.0113193768257059	NKX3-1
242	-0.0138357010500309	FOXC1
243	-0.0138803837517861	E2F3
244	-0.0180203708540089	ARNT
245	-0.023452380952381	STAT6
246	-0.0261119716751494	CBFB
247	-0.0262351354664705	HOXB4_LHX9
248	-0.0271880819366853	NR2F1
249	-0.0296204107031736	HBP1
250	-0.0301677489177489	EOMES
251	-0.0332040717401842	ZBTB16
252	-0.0345856503458565	RXRA_NR2F6_NR2C2
253	-0.0384774513860157	IKZF1
254	-0.0393866506313891	MLX_USF2_USF1_PAX2
255	-0.0442305349092238	HOXC13
256	-0.0450649032574088	PAX8
257	-0.0503406510219531	PAX7_NOBOX
258	-0.0514960971379011	ZBED1
259	-0.0522597149470094	SRY
260	-0.0549220386316034	IRX2
261	-0.0603693181818182	CUX2
262	-0.0624454148471616	NKX6-3
263	-0.0633168093735917	BBX
264	-0.0646999664767013	DLX5
265	-0.0667233835683034	SOX6
266	-0.0703517587939698	HDX
267	-0.0720139494333043	RUNX1_RUNX2
268	-0.0773541235229626	OTP_PHOX2B_LHX1_LMX1A_LHX5_HOXC4
269	-0.0834762721555174	MYBL2
270	-0.0844841592201462	RORA
271	-0.0853712271425424	ZNF8
272	-0.0870913863039847	NKX6-2
273	-0.0890149017539233	HIVEP1
274	-0.0895687839485645	UBP1
275	-0.0923224109064817	ZIC2_GLI1
276	-0.09326171875	CREB3L1_CREB3
277	-0.094605615752068	NFAT5
278	-0.096732487070992	ZBTB7A_ZBTB7C
279	-0.101828280490627	NKX2-5
280	-0.105606258148631	SOX14
281	-0.107151456778233	PBX1
282	-0.109476943492204	HOXB13
283	-0.115857406269207	SPI1
284	-0.116081081081081	NFKB2
285	-0.11649051028526	MAFA
286	-0.119795087350585	KLF6
287	-0.124407315421088	SOX30
288	-0.124858543945681	NR2E1
289	-0.127242888402626	PBX2
290	-0.128202234510778	DDIT3
291	-0.134204574013571	NFKB1
292	-0.13460193088009	CDC5L
293	-0.134834834834835	HMX3
294	-0.135667877987006	IRX6_IRX4
295	-0.138867760512876	EVX2
296	-0.139902516137531	POU2F2_POU3F1
297	-0.140110259513245	MAX_TFEB
298	-0.141661773341163	ETV4_ETS2
299	-0.146190302588407	SHOX
300	-0.149466591802358	ZBTB3
301	-0.152007019083132	PITX2
302	-0.159327284797522	ZKSCAN3
303	-0.16297901459854	TBX20
304	-0.166642452419003	NFATC2_NFATC3
305	-0.169301085507522	ATF2_ATF1_ATF3
306	-0.172647768395657	MESP1
307	-0.184529702970297	MEF2C
308	-0.18454622767586	SOX5
309	-0.184976064809132	PAX6
310	-0.186368778280543	TFEC_MITF_ARNTL_BHLHE41
311	-0.187629937629938	SP3
312	-0.187714176926006	E2F4
313	-0.189570885388376	TGIF1
314	-0.197954625602445	IRF3
315	-0.198203778259523	SIX5_SMARCC2_HCFC1
316	-0.199388290125255	SREBF1_TFE3
317	-0.199405915020018	DLX1_HOXA3_BARX2
318	-0.202447163515017	BPTF
319	-0.204962243797195	SOX18
320	-0.208458208458208	BRCA1
321	-0.211573861021629	SOX1
322	-0.211811612260154	RELB
323	-0.214105214794395	AIRE
324	-0.219885009115131	OLIG3_NEUROD2_NEUROG2
325	-0.220042905301869	FOXD1_FOXO1_FOXO6_FOXG1_FOXP1
326	-0.223389266043295	DBX2_HLX
327	-0.230600292825769	SP1
328	-0.234469873890705	SIX6
329	-0.241241241241241	TCF7
330	-0.242300394103051	HMGA1
331	-0.242393800229621	TCF3_MYOG
332	-0.251527362537372	IKZF2
333	-0.261904761904762	TFAP2C
334	-0.268653041122876	TP53
335	-0.274928774928775	ZBTB18
336	-0.276275862068965	TEAD3_TEAD1
337	-0.278487614080834	NFATC4
338	-0.28207810320781	ZBTB4
339	-0.283812441093308	ZIC1
340	-0.287165281625115	MEF2B
341	-0.292263250439588	E2F2_E2F5
342	-0.292454466608846	NFIL3
343	-0.293270312851677	POU6F1
344	-0.29384328358209	KLF16_SP2
345	-0.295215869311552	AHR_ARNT2
346	-0.301749893299189	ETV7
347	-0.308658215737862	CEBPB
348	-0.316340376041869	TBX1
349	-0.31823164048228	WT1_MTF1_ZBTB7B
350	-0.322512350035286	CREB5_CREM_JUNB
351	-0.323884581161815	HOXB7
352	-0.325	HOXA6
353	-0.327401721330542	JUND
354	-0.327987526450607	HOXB5
355	-0.329919344514147	ARID3A
356	-0.33085932969964	BCL6B
357	-0.336782902137233	TFAP2E
358	-0.338432835820896	RELA
359	-0.338921673819743	TBX15_MGA
360	-0.346054551577057	ZBTB49
361	-0.355869146889031	RUNX3_BCL11A
362	-0.367803645551344	HIC1
363	-0.372268091306459	VSX1
364	-0.382299887260428	PPARD
365	-0.383296460176991	BATF3
366	-0.384560057540158	TBX19
367	-0.386569382515876	EBF3
368	-0.392733357236764	TCF7L2
369	-0.416534954407295	HNF1A_HNF1B
370	-0.419847328244275	WRNIP1
371	-0.433508729968907	HMBOX1
372	-0.434067855893669	MSX1
373	-0.440769693325316	ERG
374	-0.441262762586551	STAT4
375	-0.443705572116487	PLAG1
376	-0.444815545771975	FOXD3_FOXI1_FOXF1
377	-0.447997269003186	ATF4
378	-0.448844072798819	SCRT1_SCRT2
379	-0.459086694483078	NR4A1
380	-0.463974106388967	NHLH1
381	-0.474069074136573	TP73
382	-0.478893740902475	PROX1
383	-0.486877480476251	NR1I2
384	-0.490953947368421	CDX2
385	-0.492231479396532	GATA6
386	-0.493608061362611	SOX13_SOX12
387	-0.493840197113692	DLX3_EVX1_MEOX1
388	-0.499701563805658	NR1H2
389	-0.501102893473466	MBD2
390	-0.504422442244224	PPARG
391	-0.51149577167019	FOXO3_FOXD2
392	-0.516072879192294	HOXC11
393	-0.522182057180414	KLF7
394	-0.525192715897665	VAX2_RHOXF2
395	-0.529762644463775	SOX8
396	-0.531874630396215	INSM1
397	-0.538266447859168	FOXK1_FOXP2_FOXB1_FOXP3
398	-0.5471569628873	IRF9
399	-0.548337985282923	ETV3
400	-0.551375827237896	SOX11
401	-0.559704732957013	RAD21_SMC3
402	-0.569601930036188	RARB
403	-0.569602763385147	HOXA4
404	-0.570153693604363	DBP
405	-0.572743574417215	ISL1
406	-0.58363201911589	RFX7_RFX4_RFX1
407	-0.586549846080985	HOXA10_HOXB9
408	-0.588005916364125	TFAP2B
409	-0.589506867822563	ZNF350
410	-0.604193212093131	HESX1
411	-0.610269758637009	OTX1
412	-0.613667820069204	GMEB1
413	-0.618460314302765	ZFX
414	-0.622115248477984	LEF1
415	-0.624643874643875	GSC_GSC2
416	-0.627054029183647	SPIB
417	-0.628737761312517	ELF2_GABPA_ELF5
418	-0.640287769784173	ZNF423
419	-0.654036040483831	NOTO_VSX2_DLX2_DLX6_NKX6-1
420	-0.657866184448463	LHX8
421	-0.658506075768406	EPAS1_BCL3
422	-0.702310231023102	KLF1
423	-0.711348296970648	IRF2_STAT2_IRF8_IRF1
424	-0.712690114068441	GCM2
425	-0.712988442487617	OLIG2_NEUROD1_ATOH1
426	-0.728032501450958	SMAD3
427	-0.730289532293987	SREBF2
428	-0.739679759819865	FOXO4
429	-0.744649981864345	FOSB
430	-0.745212765957447	ZNF524
431	-0.749873289406994	CEBPE_CEBPD
432	-0.752584545295251	FLI1
433	-0.759781121751026	NR2E3
434	-0.760513186029936	PLAGL1
435	-0.7618533189293	TCF7L1
436	-0.762698137220872	FUBP1
437	-0.767997826677533	FOSL2_SMARCC1
438	-0.770416975080187	FOXN1
439	-0.772784448256146	AR_NR3C2
440	-0.783134184864716	KLF3
441	-0.798222222222222	ZBTB14
442	-0.79908407703147	RBPJ
443	-0.800589168366191	HOXC6_HOXA7
444	-0.810849393290507	PDX1
445	-0.814581095596133	ZNF652
446	-0.820109780439122	ZEB1
447	-0.822850865146938	PPARA
448	-0.831405157869366	FOXA3_FOXC2
449	-0.837460691823899	MXI1_MYC_MYCN
450	-0.845010110622101	BACH2
451	-0.852529875413171	TP63
452	-0.853285685924161	HIC2
453	-0.85646452313119	HOXC10_HOXD13
454	-0.861427863163113	HOXC9
455	-0.873981997428204	EBF1
456	-0.877796287482151	FOXF2_FOXJ1
457	-0.885964912280702	ZBTB33_CHD2
458	-0.911293195582472	GATA5
459	-0.926717557251908	GLI3
460	-0.946044066099149	TFCP2
461	-0.95753064798599	RXRG
462	-0.96061030671026	MEIS1
463	-1.00756686236138	FOSL1
464	-1.0089342693044	NR6A1
465	-1.05287693127331	TLX1_NFIC
466	-1.05967928583237	DLX4_HOXD8
467	-1.06968362034441	BATF
468	-1.07667692307692	THRA_RXRB
469	-1.07925407925408	RARA
470	-1.10467855940761	NR3C1
471	-1.12391540130152	MEIS2
472	-1.19295713667196	GATA1_GATA4
473	-1.20269286754003	SPDEF
474	-1.21336206896552	NKX3-2
475	-1.22312556458898	GFI1B
476	-1.22840286557101	PBX3
477	-1.23270580372062	GRHL1
478	-1.23393681221157	SOX3_SOX2
479	-1.24153765415901	ZIC3_ZIC4
480	-1.2492888544091	NFIX_NFIB
481	-1.26717681536959	CXXC1
482	-1.27279974489796	ELF3_EHF
483	-1.29771398192451	MAFK
484	-1.3008916427384	SPIC
485	-1.3893783946892	PAX4
486	-1.41900093370682	ZNF384
487	-1.44231034959237	JUN
488	-1.47232037691402	TAL1
489	-1.50718217210364	ZNF148
490	-1.56796836381611	PATZ1_KLF4
491	-1.6192904185256	TFDP1
492	-1.62638454984379	NR2F2
493	-1.72613202400436	SP4_PML
494	-1.75976953907816	ID4_TCF4_SNAI2
495	-1.76987187461127	BACH1_NFE2_NFE2L2
496	-1.90295930949445	VDR
497	-2.2201646090535	RARG
498	-2.77285166940339	ZNF711_TFAP2A_TFAP2D
499	-4.56172839506173	ESRRA_ESR2
500	-8.78942782457159	ESR1
