1	-0.016079	0.006789	A0_I
2	0.006380	0.005633	A45_I
3	0.000140	0.005156	A90_I
4	-0.003282	0.006649	B0_I
5	0.002620	0.005233	B45_I
6	-0.000601	0.005687	B90_I
7	-0.000154	0.006831	C0_I
8	-0.002197	0.004858	C45_I
9	0.004281	0.005604	C90_I
10	0.005227	0.006949	D0_I
11	0.000604	0.005114	D45_I
12	0.003064	0.005059	D90_I
