1	1.13261139712409	A45_I
2	0.763918629550321	C90_I
3	0.752194560368398	D0_I
4	0.605653291164262	D90_I
5	0.500668832409708	B45_I
6	0.118107156824404	D45_I
7	0.0271528316524438	A90_I
8	-0.0225442834138486	C0_I
9	-0.10567962018639	B90_I
10	-0.452243721696171	C45_I
11	-0.493608061362611	B0_I
12	-2.36839004271616	A0_I
