1	-0.003281	0.006067	A0_I
2	0.008720	0.005034	A45_I
3	0.002471	0.004608	A90_I
4	-0.006564	0.005942	B0_I
5	0.006812	0.004676	B45_I
6	0.004741	0.005082	B90_I
7	-0.000670	0.006105	C0_I
8	0.005847	0.004342	C45_I
9	0.000896	0.005008	C90_I
10	-0.023428	0.006210	D0_I
11	0.001559	0.004570	D45_I
12	0.002895	0.004521	D90_I
