1	0.001887	0.007528	A0_I
2	-0.002009	0.006247	A45_I
3	0.008088	0.005718	A90_I
4	-0.000255	0.007373	B0_I
5	-0.001267	0.005803	B45_I
6	0.004628	0.006306	B90_I
7	0.001829	0.007575	C0_I
8	-0.002383	0.005387	C45_I
9	-0.000911	0.006215	C90_I
10	-0.004487	0.007706	D0_I
11	-0.003217	0.005670	D45_I
12	-0.001901	0.005610	D90_I
