1	-0.002050	0.008387	A0_I
2	0.002966	0.006959	A45_I
3	0.002022	0.006370	A90_I
4	0.001836	0.008214	B0_I
5	0.001890	0.006464	B45_I
6	-0.007228	0.007025	B90_I
7	0.000546	0.008439	C0_I
8	-0.001446	0.006002	C45_I
9	0.000375	0.006923	C90_I
10	0.001353	0.008584	D0_I
11	0.003350	0.006317	D45_I
12	-0.003616	0.006249	D90_I
