1	0.371318822023047	C45_I
2	0.364367975579298	C90_I
3	0.32816301703163	D45_I
4	0.211189671072856	D90_I
5	0.193567251461988	B0_I
6	-0.0503789567543469	B45_I
7	-0.101051924798568	D0_I
8	-0.164077816317298	A90_I
9	-0.166826199917954	B90_I
10	-0.250143168021991	A0_I
11	-0.252020489470689	C0_I
12	-0.301766979569299	A45_I
