1	-0.002184	0.008731	A0_I
2	-0.002186	0.007244	A45_I
3	-0.001088	0.006631	A90_I
4	0.001655	0.008550	B0_I
5	-0.000339	0.006729	B45_I
6	-0.001220	0.007313	B90_I
7	-0.002214	0.008785	C0_I
8	0.002320	0.006248	C45_I
9	0.002626	0.007207	C90_I
10	-0.000903	0.008936	D0_I
11	0.002158	0.006576	D45_I
12	0.001374	0.006506	D90_I
