1	-0.002921	0.007613	A0_I
2	-0.002077	0.006317	A45_I
3	0.009190	0.005782	A90_I
4	-0.002527	0.007456	B0_I
5	-0.002369	0.005868	B45_I
6	0.003051	0.006377	B90_I
7	-0.008768	0.007660	C0_I
8	0.006099	0.005448	C45_I
9	-0.000698	0.006284	C90_I
10	-0.000396	0.007792	D0_I
11	0.000570	0.005734	D45_I
12	0.000847	0.005673	D90_I
