1	-0.010346	0.007570	A0_I
2	-0.002638	0.006281	A45_I
3	-0.005303	0.005749	A90_I
4	0.007473	0.007414	B0_I
5	-0.001279	0.005835	B45_I
6	0.001135	0.006341	B90_I
7	0.003098	0.007617	C0_I
8	0.003304	0.005417	C45_I
9	0.000856	0.006249	C90_I
10	0.005652	0.007748	D0_I
11	-0.001955	0.005702	D45_I
12	0.000003	0.005641	D90_I
