1	0.007150	0.007301	A0_I
2	0.000171	0.006058	A45_I
3	-0.003607	0.005545	A90_I
4	0.002740	0.007150	B0_I
5	-0.000553	0.005628	B45_I
6	0.000739	0.006115	B90_I
7	0.006364	0.007347	C0_I
8	-0.000628	0.005225	C45_I
9	-0.006243	0.006027	C90_I
10	0.001748	0.007473	D0_I
11	-0.004481	0.005499	D45_I
12	-0.003400	0.005441	D90_I
