1	1.39898891697453	A90_I
2	1.28561354019746	B90_I
3	1.22472141972761	C45_I
4	0.650844034049921	D0_I
5	-0.0856123662306778	D90_I
6	-0.113899270332799	A45_I
7	-0.172647768395657	B0_I
8	-0.305253889051952	C0_I
9	-0.624040165386887	A0_I
10	-0.734561850617526	D45_I
11	-0.898850574712644	B45_I
12	-1.42593917710197	C90_I
