1	0.006728	0.006924	A0_I
2	-0.001199	0.005745	A45_I
3	-0.003552	0.005258	A90_I
4	0.001713	0.006781	B0_I
5	-0.001665	0.005337	B45_I
6	-0.006291	0.005799	B90_I
7	0.010210	0.006967	C0_I
8	-0.004017	0.004955	C45_I
9	0.003368	0.005715	C90_I
10	0.001823	0.007087	D0_I
11	-0.006271	0.005215	D45_I
12	-0.000847	0.005159	D90_I
