1	-0.007371	0.007831	A0_I
2	0.002505	0.006498	A45_I
3	-0.002218	0.005948	A90_I
4	-0.002136	0.007670	B0_I
5	0.001110	0.006036	B45_I
6	0.006182	0.006560	B90_I
7	0.002562	0.007880	C0_I
8	0.000999	0.005604	C45_I
9	0.000756	0.006465	C90_I
10	-0.002759	0.008016	D0_I
11	0.000105	0.005898	D45_I
12	0.000265	0.005836	D90_I
