1	0.002489	0.009012	A0_I
2	0.004735	0.007478	A45_I
3	-0.003805	0.006845	A90_I
4	-0.007066	0.008826	B0_I
5	0.000207	0.006947	B45_I
6	-0.003656	0.007549	B90_I
7	0.001448	0.009068	C0_I
8	-0.000172	0.006449	C45_I
9	0.001392	0.007440	C90_I
10	-0.000784	0.009225	D0_I
11	0.003222	0.006788	D45_I
12	0.001991	0.006716	D90_I
