1	0.839862148190695	B0_I
2	0.312252964426877	C90_I
3	0.0652272384115959	D90_I
4	0.0408369895376308	A0_I
5	0.00765614506380121	B90_I
6	-0.048991784914115	D45_I
7	-0.0602033898305085	A45_I
8	-0.131787205979336	D0_I
9	-0.244521466905188	C0_I
10	-0.278645453218508	B45_I
11	-0.31237226851124	C45_I
12	-0.355651014664494	A90_I
