1	-0.002919	0.005362	A0_I
2	-0.004120	0.004449	A45_I
3	0.004574	0.004072	A90_I
4	-0.000889	0.005251	B0_I
5	-0.002234	0.004133	B45_I
6	-0.001788	0.004491	B90_I
7	0.001897	0.005395	C0_I
8	-0.004727	0.003837	C45_I
9	0.007223	0.004426	C90_I
10	-0.000302	0.005488	D0_I
11	0.004535	0.004038	D45_I
12	-0.001251	0.003995	D90_I
