1	1.03871947361761	D0_I
2	1.01197065259364	C0_I
3	0.548007530593034	C90_I
4	0.477915895265803	B0_I
5	0.113995873452545	D45_I
6	0.0665716876052325	A0_I
7	0.0349590723055934	A90_I
8	-0.616823875057987	B90_I
9	-0.616981426564695	A45_I
10	-0.74606334841629	C45_I
11	-1.06256517205422	D90_I
12	-1.07242480255419	B45_I
