1	0.012670	0.007931	A0_I
2	-0.004489	0.006581	A45_I
3	-0.003175	0.006024	A90_I
4	0.006577	0.007767	B0_I
5	-0.002367	0.006113	B45_I
6	-0.006441	0.006643	B90_I
7	0.010575	0.007980	C0_I
8	-0.002566	0.005675	C45_I
9	-0.005582	0.006547	C90_I
10	0.003967	0.008118	D0_I
11	-0.008271	0.005973	D45_I
12	-0.000899	0.005910	D90_I
