1	-0.002426	0.008365	A0_I
2	-0.001220	0.006941	A45_I
3	0.002809	0.006353	A90_I
4	-0.000764	0.008192	B0_I
5	0.001615	0.006447	B45_I
6	-0.000494	0.007006	B90_I
7	0.004102	0.008417	C0_I
8	-0.003887	0.005986	C45_I
9	-0.001483	0.006905	C90_I
10	0.003522	0.008562	D0_I
11	-0.005977	0.006300	D45_I
12	0.004202	0.006233	D90_I
