1	-0.005723	0.003864	A0_I
2	-0.003373	0.003206	A45_I
3	-0.003196	0.002935	A90_I
4	0.004072	0.003785	B0_I
5	-0.000885	0.002979	B45_I
6	0.000743	0.003237	B90_I
7	0.008118	0.003888	C0_I
8	-0.005204	0.002765	C45_I
9	-0.001006	0.003190	C90_I
10	0.010949	0.003955	D0_I
11	0.000828	0.002911	D45_I
12	-0.005322	0.002880	D90_I
