1	-0.000820	0.002066	A0_I
2	0.000251	0.001714	A45_I
3	0.003590	0.001569	A90_I
4	-0.003172	0.002023	B0_I
5	0.006290	0.001592	B45_I
6	-0.000920	0.001730	B90_I
7	-0.003579	0.002079	C0_I
8	0.001868	0.001478	C45_I
9	-0.003123	0.001705	C90_I
10	-0.002896	0.002114	D0_I
11	0.002782	0.001556	D45_I
12	-0.000269	0.001539	D90_I
