1	-0.001956	0.007077	A0_I
2	0.001808	0.005872	A45_I
3	-0.004347	0.005375	A90_I
4	0.004365	0.006931	B0_I
5	-0.001966	0.005455	B45_I
6	0.000229	0.005928	B90_I
7	0.004950	0.007121	C0_I
8	0.002824	0.005064	C45_I
9	-0.005501	0.005842	C90_I
10	0.005125	0.007243	D0_I
11	-0.008126	0.005330	D45_I
12	0.002594	0.005274	D90_I
