1	-0.005647	0.008433	A0_I
2	0.005527	0.006997	A45_I
3	0.005157	0.006405	A90_I
4	0.002219	0.008259	B0_I
5	-0.004916	0.006500	B45_I
6	-0.002226	0.007063	B90_I
7	-0.001044	0.008485	C0_I
8	0.002009	0.006035	C45_I
9	0.001783	0.006961	C90_I
10	-0.004535	0.008631	D0_I
11	0.005266	0.006352	D45_I
12	-0.003593	0.006284	D90_I
