1	0.004912	0.008469	A0_I
2	-0.000738	0.007027	A45_I
3	-0.006894	0.006432	A90_I
4	0.006366	0.008294	B0_I
5	-0.004573	0.006528	B45_I
6	-0.007584	0.007094	B90_I
7	0.004953	0.008522	C0_I
8	-0.003598	0.006061	C45_I
9	-0.003305	0.006991	C90_I
10	0.006445	0.008669	D0_I
11	0.004084	0.006379	D45_I
12	-0.000068	0.006311	D90_I
