1	0.002609	0.008601	A0_I
2	-0.000940	0.007137	A45_I
3	-0.001190	0.006533	A90_I
4	-0.005262	0.008424	B0_I
5	0.001749	0.006630	B45_I
6	0.001427	0.007204	B90_I
7	-0.002240	0.008655	C0_I
8	0.002141	0.006155	C45_I
9	-0.001328	0.007100	C90_I
10	-0.004999	0.008804	D0_I
11	0.002058	0.006478	D45_I
12	0.005973	0.006409	D90_I
