1	-0.001762	0.008846	A0_I
2	-0.000069	0.007340	A45_I
3	0.000573	0.006719	A90_I
4	-0.002488	0.008664	B0_I
5	-0.003492	0.006819	B45_I
6	0.000173	0.007410	B90_I
7	0.002889	0.008901	C0_I
8	-0.000742	0.006331	C45_I
9	0.004287	0.007303	C90_I
10	-0.003551	0.009055	D0_I
11	0.003001	0.006663	D45_I
12	0.001182	0.006592	D90_I
