1	0.688131128347724	D90_I
2	0.508306660570035	C45_I
3	0.486457920465055	C90_I
4	0.419558359621451	A45_I
5	0.264842166232262	D45_I
6	0.174181504882252	A90_I
7	-0.0666477996320928	B45_I
8	-0.112724907869066	C0_I
9	-0.249739583333333	B90_I
10	-0.340058894099684	A0_I
11	-0.516462440063932	D0_I
12	-0.730289532293987	B0_I
