1	1.03009575923393	A45_I
2	0.544153104279687	D45_I
3	0.478384604960022	B90_I
4	0.112745772033549	C90_I
5	0.111677941665742	D0_I
6	-0.00397585039022235	B45_I
7	-0.250197405527355	C0_I
8	-0.318842224744608	A0_I
9	-0.350198255352895	C45_I
10	-0.386138613861386	D90_I
11	-0.409355851143327	A90_I
12	-0.459086694483078	B0_I
