1	1.10026222427888	D90_I
2	0.2953627628464	C90_I
3	0.273504273504274	D45_I
4	0.259351620947631	A45_I
5	0.243680944452853	A90_I
6	-0.00628930817610063	D0_I
7	-0.0138702460850112	B45_I
8	-0.219080459770115	A0_I
9	-0.275010292301359	B90_I
10	-0.314599040438657	C0_I
11	-0.325	B0_I
12	-0.794538152610442	C45_I
