1	2.07273643541072	B0_I
2	1.67722231152548	D0_I
3	0.730379332897318	C0_I
4	0.620927936821323	A0_I
5	0.293655470438028	B90_I
6	-0.291782283884739	B45_I
7	-0.683153013910355	D90_I
8	-0.777079722703639	A90_I
9	-0.980067769583416	C90_I
10	-1.00991473329367	A45_I
11	-1.05264307557886	D45_I
12	-2.21499195217291	C45_I
