1	0.003774	0.006078	A0_I
2	-0.005093	0.005043	A45_I
3	-0.003587	0.004616	A90_I
4	0.012339	0.005953	B0_I
5	-0.001367	0.004685	B45_I
6	0.001495	0.005091	B90_I
7	0.004467	0.006116	C0_I
8	-0.009633	0.004349	C45_I
9	-0.004917	0.005017	C90_I
10	0.010434	0.006221	D0_I
11	-0.004819	0.004578	D45_I
12	-0.003094	0.004529	D90_I
