1	-0.005759	0.006996	A0_I
2	0.001116	0.005805	A45_I
3	0.007077	0.005314	A90_I
4	-0.006561	0.006852	B0_I
5	0.003516	0.005393	B45_I
6	0.008063	0.005860	B90_I
7	-0.006650	0.007040	C0_I
8	-0.001983	0.005007	C45_I
9	0.001485	0.005776	C90_I
10	-0.004881	0.007161	D0_I
11	0.005518	0.005270	D45_I
12	-0.000941	0.005214	D90_I
